l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,16.0,3.0,17.0,298.00392156862745,2.0
1.0,17.0,2.0,20.0,270.4130718954248,2.0
5.0,8.0,6.0,10.0,2406.9254901960785,1.0
2.0,17.0,3.0,20.0,2486.300653594772,1.0
3.0,17.0,7.0,20.0,2418.0656862745104,1.0
7.0,17.0,8.0,20.0,1381.5647058823529,1.0
7.0,3.0,9.0,5.0,1130.127450980392,2.0
8.0,16.0,9.0,19.0,1364.7111111111112,2.0
7.0,15.0,8.0,17.0,1238.2529411764706,2.0
6.0,14.0,8.0,15.0,1528.8235294117646,2.0
8.0,14.0,9.0,15.0,611.3254901960784,2.0
3.0,5.0,5.0,6.0,1892.0666666666668,2.0
2.0,5.0,3.0,6.0,1042.592156862745,2.0
3.0,6.0,5.0,12.0,2122.7813725490196,2.0
2.0,6.0,3.0,12.0,1072.1816993464054,2.0
3.0,12.0,5.0,14.0,1913.2882352941187,2.0
2.0,12.0,3.0,14.0,912.5745098039216,2.0
6.0,5.0,8.0,6.0,2065.6156862745097,2.0
6.0,6.0,8.0,12.0,2311.299346405229,2.0
6.0,12.0,8.0,14.0,2331.994117647059,2.0
3.0,4.0,7.0,5.0,1365.9833333333333,2.0
5.0,5.0,6.0,8.0,2119.0065359477126,2.0
5.0,10.0,6.0,14.0,2252.559803921569,2.0
1.0,0.0,2.0,3.0,259.57777777777767,2.0
2.0,0.0,3.0,3.0,2442.5084967320263,1.0
3.0,0.0,7.0,3.0,2323.242156862745,1.0
7.0,0.0,8.0,3.0,1004.7712418300653,1.0
2.0,14.0,6.0,16.0,841.5112745098039,4.0
6.0,15.0,7.0,16.0,142.37815126050418,4.0
8.0,5.0,9.0,6.0,722.7921568627452,4.0
8.0,6.0,9.0,12.0,604.5614379084968,4.0
8.0,12.0,9.0,14.0,560.9509803921569,4.0
9.0,14.0,10.0,20.0,53.68176470588235,4.0
8.0,19.0,9.0,20.0,66.39520697167755,4.0
8.0,15.0,9.0,16.0,85.35642701525055,4.0
8.0,0.0,9.0,3.0,66.44458968772696,4.0
9.0,0.0,10.0,4.0,57.83039215686274,4.0
2.0,3.0,3.0,5.0,210.93006535947708,4.0
3.0,3.0,7.0,4.0,358.23627450980393,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,3.0,2.0,7.0,32.300980392156866,5.0
1.0,7.0,2.0,13.0,31.63137254901961,5.0
1.0,13.0,2.0,17.0,11.344117647058821,5.0
9.0,4.0,10.0,5.0,257.20000000000005,5.0
9.0,5.0,10.0,13.0,164.95392156862746,5.0
9.0,13.0,10.0,14.0,167.25882352941176,5.0
3.0,16.0,7.0,17.0,102.21470588235294,5.0
