l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,3.0,2164.7150326797387,1.0
3.0,0.0,7.0,3.0,2517.759803921569,1.0
7.0,0.0,8.0,3.0,1745.9908496732025,1.0
5.0,8.0,7.0,12.0,2471.1867647058825,1.0
7.0,8.0,8.0,12.0,2317.328431372549,1.0
3.0,3.0,5.0,5.0,1847.0578431372548,2.0
2.0,3.0,3.0,5.0,1233.329411764706,2.0
3.0,5.0,5.0,11.0,2087.0921568627455,2.0
2.0,5.0,3.0,11.0,1140.2764705882353,2.0
3.0,11.0,5.0,13.0,2023.709803921569,2.0
2.0,11.0,3.0,13.0,1057.5823529411764,2.0
5.0,3.0,7.0,8.0,1931.4121568627447,2.0
7.0,3.0,8.0,8.0,2084.2384313725493,2.0
5.0,12.0,7.0,13.0,2234.588235294118,2.0
7.0,12.0,8.0,13.0,2294.3490196078437,2.0
3.0,14.0,5.0,17.0,1607.2189542483661,2.0
5.0,13.0,7.0,17.0,1719.2740196078432,2.0
7.0,13.0,9.0,19.0,1457.1114379084968,2.0
2.0,19.0,3.0,20.0,2123.0901960784313,1.0
3.0,19.0,7.0,20.0,2370.282352941177,1.0
7.0,19.0,8.0,20.0,1628.5019607843133,1.0
2.0,13.0,3.0,19.0,414.8450980392157,4.0
3.0,13.0,5.0,14.0,411.8517647058823,4.0
3.0,17.0,7.0,19.0,811.8122549019606,4.0
8.0,7.0,9.0,13.0,409.63006535947716,4.0
8.0,1.0,9.0,7.0,574.8117647058823,4.0
8.0,0.0,9.0,1.0,864.9215686274508,4.0
9.0,0.0,10.0,3.0,48.26039215686274,4.0
9.0,18.0,10.0,20.0,43.894509803921565,4.0
8.0,19.0,9.0,20.0,118.10762527233116,4.0
0.0,1.0,2.0,7.0,12.851307189542489,5.0
0.0,0.0,2.0,1.0,42.25882352941176,5.0
0.0,7.0,2.0,13.0,0.4856209150326797,5.0
0.0,13.0,2.0,19.0,3.0081699346405237,5.0
0.0,19.0,2.0,20.0,37.227450980392156,5.0
9.0,3.0,10.0,6.0,258.7307189542484,5.0
9.0,6.0,10.0,14.0,111.77745098039215,5.0
9.0,14.0,10.0,18.0,315.8186274509804,5.0
