l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,12.0,2548.8811274509812,1.0
3.0,12.0,7.0,13.0,2293.7607843137257,1.0
7.0,6.0,8.0,12.0,1843.0490196078435,2.0
7.0,12.0,8.0,13.0,2038.9490196078434,2.0
3.0,13.0,7.0,14.0,1598.0049019607845,2.0
7.0,13.0,9.0,15.0,1164.402941176471,2.0
2.0,7.0,3.0,13.0,1518.7771241830062,2.0
3.0,7.0,7.0,8.0,2116.605882352941,2.0
1.0,5.0,2.0,8.0,84.081045751634,4.0
2.0,5.0,3.0,7.0,174.9111111111111,4.0
3.0,6.0,7.0,7.0,477.6147058823529,4.0
1.0,8.0,2.0,14.0,142.40588235294118,4.0
2.0,13.0,3.0,14.0,313.59215686274507,4.0
2.0,14.0,6.0,15.0,276.885294117647,4.0
6.0,14.0,7.0,15.0,336.0980392156863,4.0
8.0,6.0,9.0,12.0,369.59607843137263,4.0
8.0,12.0,9.0,13.0,420.44313725490196,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,2.0,5.0,6.0,0.04803921568627451,5.0
3.0,0.0,5.0,2.0,0.0,5.0
1.0,0.0,3.0,5.0,0.0,5.0
5.0,0.0,7.0,6.0,0.0,5.0
7.0,0.0,9.0,6.0,0.0,5.0
9.0,2.0,10.0,10.0,0.4372549019607843,5.0
9.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,14.0,2.0,20.0,3.754248366013072,5.0
3.0,15.0,5.0,20.0,0.0,5.0
2.0,15.0,3.0,20.0,0.0,5.0
9.0,10.0,10.0,18.0,2.8794117647058823,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,15.0,7.0,20.0,0.0,5.0
7.0,15.0,9.0,20.0,28.85960784313726,5.0
