l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,3.0,1241.8313725490195,2.0
7.0,18.0,9.0,20.0,1598.6078431372546,2.0
3.0,7.0,7.0,11.0,2477.670098039216,1.0
3.0,11.0,7.0,12.0,2453.669607843137,1.0
3.0,15.0,6.0,17.0,2546.683660130719,1.0
3.0,18.0,7.0,20.0,2206.721078431373,1.0
3.0,2.0,7.0,6.0,2277.4794117647057,1.0
7.0,2.0,8.0,6.0,1986.0980392156866,1.0
3.0,0.0,7.0,2.0,2491.242156862745,1.0
7.0,0.0,8.0,2.0,2311.4254901960785,1.0
2.0,3.0,3.0,6.0,1682.356862745098,1.0
2.0,6.0,3.0,9.0,2119.4666666666667,2.0
2.0,9.0,3.0,15.0,2126.576470588236,2.0
2.0,15.0,3.0,19.0,1757.1598039215687,2.0
7.0,6.0,8.0,7.0,1446.3647058823528,2.0
7.0,7.0,8.0,13.0,1276.8143790849674,2.0
7.0,13.0,8.0,14.0,1030.6235294117646,2.0
1.0,16.0,2.0,18.0,1318.8941176470587,2.0
3.0,17.0,6.0,18.0,1840.681045751634,2.0
3.0,12.0,6.0,15.0,2121.716339869281,2.0
6.0,12.0,7.0,18.0,1448.0699346405231,2.0
3.0,6.0,7.0,7.0,2031.8343137254901,2.0
2.0,0.0,3.0,3.0,51.36775599128541,4.0
1.0,18.0,2.0,20.0,381.21274509803925,4.0
2.0,19.0,3.0,20.0,60.17385620915032,4.0
-0.0,13.0,1.0,20.0,152.07563025210086,4.0
1.0,2.0,2.0,6.0,78.86862745098038,4.0
1.0,6.0,2.0,12.0,269.88039215686285,4.0
1.0,12.0,2.0,16.0,428.5813725490197,4.0
8.0,3.0,9.0,6.0,170.49281045751638,4.0
8.0,6.0,9.0,12.0,214.18496732026142,4.0
8.0,12.0,9.0,15.0,151.2300653594771,4.0
7.0,16.0,9.0,18.0,622.3627450980392,4.0
7.0,14.0,8.0,16.0,67.65915032679739,4.0
9.0,0.0,10.0,6.0,0.5542483660130718,5.0
9.0,6.0,10.0,14.0,0.08529411764705881,5.0
9.0,14.0,10.0,20.0,0.3019607843137255,5.0
8.0,15.0,9.0,16.0,1.1294117647058823,5.0
0.0,5.0,1.0,13.0,8.475980392156861,5.0
0.0,0.0,1.0,5.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
