l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,10.0,2546.8034313725493,1.0
2.0,12.0,3.0,13.0,1354.9764705882353,1.0
3.0,12.0,7.0,16.0,2352.7982843137256,1.0
3.0,16.0,7.0,20.0,2490.022549019608,1.0
2.0,14.0,3.0,20.0,1846.7633986928104,1.0
3.0,5.0,6.0,8.0,2100.071895424837,2.0
6.0,6.0,7.0,8.0,2301.978431372549,2.0
7.0,6.0,8.0,10.0,1808.400980392157,2.0
7.0,10.0,8.0,16.0,2111.8215686274507,2.0
7.0,16.0,8.0,20.0,1549.6313725490195,2.0
3.0,10.0,7.0,12.0,2494.044607843137,2.0
2.0,1.0,3.0,5.0,1626.216666666667,1.0
3.0,1.0,7.0,5.0,2101.7509803921566,1.0
7.0,1.0,8.0,5.0,1769.6225490196075,1.0
2.0,0.0,3.0,1.0,2090.6352941176474,1.0
3.0,0.0,7.0,1.0,2587.002941176471,1.0
7.0,0.0,8.0,1.0,1687.1137254901962,1.0
2.0,6.0,3.0,12.0,1722.7215686274508,2.0
2.0,5.0,3.0,6.0,2269.9686274509804,2.0
8.0,6.0,9.0,9.0,119.31372549019608,4.0
8.0,9.0,9.0,15.0,235.66666666666663,4.0
8.0,15.0,9.0,18.0,141.197385620915,4.0
0.0,1.0,2.0,7.0,89.18333333333332,5.0
0.0,0.0,2.0,1.0,80.96862745098039,5.0
0.0,7.0,2.0,13.0,84.68692810457516,5.0
0.0,13.0,2.0,19.0,55.273856209150324,5.0
0.0,19.0,2.0,20.0,90.98039215686272,5.0
2.0,13.0,3.0,14.0,3.388235294117647,5.0
8.0,0.0,9.0,6.0,24.92091503267973,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
6.0,5.0,8.0,6.0,524.3588235294119,5.0
