l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,1431.0745098039215,2.0
3.0,0.0,7.0,1.0,2055.495098039216,2.0
7.0,0.0,8.0,1.0,2046.2823529411767,2.0
2.0,15.0,3.0,20.0,1028.8862745098038,2.0
8.0,16.0,9.0,18.0,679.0372549019608,2.0
2.0,2.0,3.0,6.0,1617.2901960784313,1.0
3.0,2.0,7.0,6.0,2454.15637254902,1.0
7.0,2.0,8.0,6.0,2188.6117647058827,1.0
2.0,1.0,3.0,2.0,2029.850980392157,1.0
3.0,1.0,7.0,2.0,2584.8,1.0
7.0,1.0,8.0,2.0,1970.5686274509806,1.0
3.0,8.0,7.0,12.0,2497.544362745098,1.0
3.0,15.0,7.0,19.0,2445.0345588235296,1.0
7.0,15.0,8.0,19.0,2239.583333333333,1.0
3.0,19.0,7.0,20.0,2520.375490196079,1.0
7.0,19.0,8.0,20.0,2082.7764705882355,1.0
7.0,6.0,8.0,7.0,2135.188235294117,2.0
7.0,7.0,8.0,13.0,2272.349673202615,2.0
7.0,13.0,8.0,15.0,2126.5254901960784,2.0
2.0,7.0,3.0,13.0,1132.5045751633984,2.0
3.0,12.0,5.0,13.0,1993.4411764705883,2.0
5.0,12.0,7.0,15.0,1103.6666666666665,4.0
3.0,13.0,5.0,15.0,686.2441176470587,4.0
2.0,13.0,3.0,15.0,435.3156862745098,4.0
2.0,6.0,3.0,7.0,144.96732026143792,4.0
3.0,6.0,7.0,8.0,1022.675,4.0
0.0,1.0,2.0,7.0,3.2375816993464053,5.0
0.0,0.0,2.0,1.0,9.098039215686276,5.0
0.0,7.0,2.0,13.0,6.280065359477124,5.0
0.0,13.0,2.0,19.0,2.7307189542483656,5.0
0.0,19.0,2.0,20.0,10.780392156862746,5.0
8.0,0.0,9.0,5.0,56.61803921568628,5.0
8.0,5.0,9.0,11.0,267.462091503268,5.0
8.0,11.0,9.0,16.0,331.81882352941176,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,41.04607843137255,5.0
9.0,14.0,10.0,20.0,4.930718954248367,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
