l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,5.0,1058.5411764705882,2.0
2.0,5.0,3.0,11.0,1302.3313725490195,2.0
2.0,11.0,3.0,13.0,1319.0509803921566,2.0
3.0,4.0,7.0,6.0,1881.4509803921567,1.0
7.0,4.0,8.0,6.0,1990.7764705882355,1.0
3.0,6.0,7.0,10.0,2255.470098039216,1.0
7.0,6.0,8.0,10.0,2057.9,1.0
3.0,10.0,7.0,13.0,2279.912091503268,1.0
7.0,10.0,8.0,13.0,2009.2104575163398,1.0
7.0,0.0,8.0,4.0,1376.4411764705883,2.0
8.0,1.0,9.0,7.0,948.1960784313724,2.0
8.0,0.0,9.0,1.0,1474.7843137254904,2.0
6.0,3.0,7.0,4.0,1377.8627450980393,2.0
8.0,12.0,9.0,15.0,935.6261437908496,2.0
6.0,13.0,8.0,14.0,732.7529411764706,2.0
9.0,13.0,10.0,20.0,64.58280112044818,4.0
7.0,19.0,8.0,20.0,26.350980392156874,4.0
7.0,14.0,8.0,16.0,59.60171568627452,4.0
8.0,15.0,9.0,20.0,106.2936819172113,4.0
1.0,6.0,2.0,7.0,148.30980392156863,4.0
1.0,7.0,2.0,13.0,229.01895424836601,4.0
1.0,13.0,2.0,15.0,232.12156862745098,4.0
2.0,13.0,4.0,15.0,597.4372549019607,4.0
4.0,13.0,6.0,14.0,226.05686274509807,4.0
2.0,2.0,6.0,4.0,691.175,4.0
6.0,2.0,7.0,3.0,117.41960784313723,4.0
8.0,7.0,9.0,12.0,67.85681917211329,4.0
9.0,0.0,10.0,6.0,49.61830065359477,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,6.0,62.67385620915032,5.0
2.0,15.0,4.0,20.0,0.0,5.0
1.0,15.0,2.0,20.0,0.0,5.0
4.0,14.0,7.0,18.0,0.99281045751634,5.0
4.0,18.0,7.0,20.0,0.0,5.0
7.0,16.0,8.0,19.0,1.2705882352941176,5.0
2.0,0.0,6.0,2.0,0.0,5.0
6.0,0.0,7.0,2.0,0.2392156862745098,5.0
9.0,6.0,10.0,13.0,1.0164705882352942,5.0
