l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,18.0,6.0,19.0,1309.8401960784313,2.0
2.0,0.0,3.0,3.0,2350.281045751634,1.0
3.0,0.0,7.0,3.0,2477.5931372549016,1.0
7.0,0.0,8.0,3.0,1628.9437908496732,1.0
5.0,8.0,7.0,13.0,2426.234901960785,1.0
7.0,8.0,8.0,13.0,2170.2517647058826,1.0
2.0,19.0,3.0,20.0,2243.6784313725493,1.0
3.0,19.0,7.0,20.0,2345.177450980392,1.0
7.0,19.0,8.0,20.0,1554.6627450980393,1.0
3.0,3.0,5.0,5.0,1585.8754901960785,2.0
2.0,3.0,3.0,5.0,1143.635294117647,2.0
3.0,5.0,5.0,11.0,2139.122875816994,2.0
2.0,5.0,3.0,11.0,1281.8986928104575,2.0
3.0,11.0,5.0,14.0,2051.045751633987,2.0
2.0,11.0,3.0,14.0,1061.4771241830065,2.0
5.0,3.0,7.0,8.0,1933.3223529411769,2.0
7.0,3.0,8.0,8.0,2046.5945098039213,2.0
5.0,13.0,6.0,14.0,1718.741176470588,2.0
8.0,13.0,9.0,18.0,825.2431372549022,2.0
6.0,13.0,7.0,16.0,1516.498039215686,2.0
7.0,13.0,8.0,19.0,1752.3137254901965,2.0
8.0,7.0,9.0,13.0,486.92026143790855,4.0
8.0,1.0,9.0,7.0,631.697385620915,4.0
8.0,0.0,9.0,1.0,756.3764705882353,4.0
9.0,0.0,10.0,8.0,283.89656862745096,4.0
2.0,14.0,6.0,17.0,600.0650326797386,4.0
6.0,16.0,7.0,17.0,57.34733893557421,4.0
1.0,16.0,2.0,20.0,50.566176470588225,4.0
6.0,17.0,7.0,19.0,149.98011204481796,4.0
9.0,13.0,10.0,20.0,35.063753501400555,4.0
8.0,18.0,9.0,20.0,84.16753812636166,4.0
2.0,17.0,6.0,18.0,1215.2441176470588,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,5.0,95.9058823529412,5.0
1.0,5.0,2.0,11.0,44.02483660130719,5.0
1.0,11.0,2.0,16.0,20.988235294117647,5.0
9.0,8.0,10.0,13.0,1.016470588235294,5.0
