l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,16.0,2.0,17.0,474.93725490196084,2.0
2.0,0.0,3.0,3.0,1924.1830065359475,1.0
3.0,0.0,7.0,3.0,2380.3803921568633,1.0
7.0,0.0,8.0,3.0,1882.3071895424841,1.0
3.0,6.0,6.0,10.0,2362.8898692810462,1.0
3.0,5.0,6.0,6.0,2266.158169934641,1.0
5.0,11.0,7.0,13.0,2454.938235294118,1.0
2.0,14.0,3.0,18.0,1680.4313725490194,1.0
3.0,14.0,7.0,18.0,2359.552696078432,1.0
7.0,14.0,8.0,18.0,1610.0696078431374,1.0
2.0,18.0,3.0,20.0,2200.8705882352947,1.0
3.0,18.0,7.0,20.0,2335.5843137254906,1.0
7.0,18.0,8.0,20.0,1470.1450980392158,1.0
2.0,3.0,3.0,5.0,1949.2235294117647,2.0
2.0,5.0,3.0,11.0,1731.321568627451,2.0
2.0,11.0,3.0,14.0,1436.7346405228755,2.0
6.0,5.0,7.0,11.0,2157.098692810458,2.0
6.0,3.0,7.0,5.0,1464.7647058823532,2.0
7.0,4.0,8.0,6.0,1098.8058823529414,2.0
7.0,6.0,8.0,12.0,1874.8522875817002,2.0
7.0,12.0,8.0,14.0,1957.8313725490195,2.0
3.0,3.0,6.0,5.0,1661.522875816993,2.0
3.0,10.0,5.0,14.0,2304.489215686275,2.0
5.0,10.0,6.0,11.0,2360.5333333333333,2.0
5.0,13.0,7.0,14.0,2129.621568627451,2.0
-0.0,1.0,1.0,4.0,407.03006535947713,4.0
1.0,1.0,2.0,5.0,617.4137254901963,4.0
1.0,5.0,2.0,11.0,404.7000000000001,4.0
1.0,11.0,2.0,16.0,445.29803921568634,4.0
8.0,0.0,10.0,6.0,9.275816993464053,5.0
8.0,6.0,10.0,14.0,133.8482843137255,5.0
8.0,14.0,10.0,20.0,124.51143790849676,5.0
7.0,3.0,8.0,4.0,1.2705882352941176,5.0
0.0,4.0,1.0,8.0,270.28725490196075,5.0
0.0,8.0,1.0,16.0,129.13676470588234,5.0
0.0,16.0,1.0,20.0,64.58235294117648,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
0.0,0.0,2.0,1.0,166.73921568627452,5.0
