l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,5.0,10.0,2557.3490196078437,1.0
2.0,14.0,3.0,18.0,1895.2225490196079,1.0
3.0,14.0,7.0,18.0,2439.793382352941,1.0
7.0,14.0,8.0,18.0,1741.3647058823528,1.0
2.0,18.0,3.0,20.0,2276.927450980392,1.0
3.0,18.0,7.0,20.0,2562.9004901960784,1.0
7.0,18.0,8.0,20.0,1516.1745098039214,1.0
4.0,6.0,5.0,8.0,2288.292156862745,2.0
5.0,6.0,7.0,7.0,1844.9862745098042,2.0
7.0,6.0,8.0,7.0,1666.5450980392154,2.0
5.0,7.0,7.0,13.0,2381.850000000001,2.0
7.0,7.0,8.0,13.0,1935.6823529411765,2.0
5.0,13.0,7.0,14.0,2326.3470588235296,2.0
7.0,13.0,8.0,14.0,1982.172549019608,2.0
2.0,7.0,3.0,13.0,1673.992156862745,2.0
2.0,13.0,3.0,14.0,1672.6235294117648,2.0
3.0,7.0,4.0,8.0,2337.760784313725,2.0
3.0,10.0,5.0,14.0,2369.7833333333333,2.0
2.0,0.0,3.0,1.0,2012.5686274509806,2.0
3.0,0.0,7.0,1.0,2302.7833333333333,2.0
7.0,0.0,8.0,1.0,1587.1529411764707,2.0
2.0,1.0,3.0,3.0,2071.645098039216,1.0
3.0,1.0,7.0,3.0,2502.322549019608,1.0
7.0,1.0,8.0,3.0,2126.8843137254903,1.0
2.0,3.0,3.0,7.0,1843.4676470588238,2.0
3.0,4.0,4.0,7.0,2043.0091503267968,2.0
4.0,5.0,5.0,6.0,2033.645098039216,2.0
8.0,1.0,9.0,4.0,6.167901234567903,4.0
4.0,4.0,5.0,5.0,202.49960784313728,4.0
5.0,4.0,7.0,6.0,1074.222549019608,4.0
7.0,4.0,8.0,6.0,868.0352941176469,4.0
3.0,3.0,7.0,4.0,960.905882352941,4.0
7.0,3.0,8.0,4.0,896.3450980392157,4.0
0.0,0.0,1.0,5.0,436.7576470588237,4.0
1.0,1.0,2.0,7.0,672.3424836601306,4.0
1.0,0.0,2.0,1.0,350.42745098039217,4.0
1.0,7.0,2.0,13.0,335.33856209150326,4.0
1.0,13.0,2.0,19.0,387.2699346405228,4.0
1.0,19.0,2.0,20.0,224.1176470588235,4.0
8.0,6.0,9.0,9.0,198.8797385620915,4.0
8.0,9.0,9.0,15.0,345.89803921568637,4.0
8.0,15.0,9.0,18.0,288.6392156862745,4.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
8.0,4.0,9.0,6.0,1.1294117647058823,5.0
0.0,5.0,1.0,8.0,236.124183006536,5.0
0.0,8.0,1.0,16.0,170.98676470588236,5.0
0.0,16.0,1.0,20.0,382.53823529411767,5.0
