l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,12.0,2.0,13.0,437.60784313725486,2.0
2.0,7.0,6.0,8.0,2188.1803921568635,1.0
6.0,7.0,7.0,8.0,2358.81568627451,1.0
2.0,8.0,6.0,12.0,2277.949019607844,1.0
6.0,8.0,7.0,12.0,2445.187254901961,1.0
2.0,12.0,6.0,13.0,1961.7029411764706,1.0
6.0,12.0,7.0,13.0,2161.4078431372545,1.0
1.0,5.0,2.0,8.0,615.1686274509804,2.0
2.0,5.0,4.0,7.0,1793.3607843137256,2.0
4.0,6.0,7.0,7.0,1422.7372549019608,2.0
7.0,6.0,8.0,9.0,1361.6797385620914,2.0
7.0,9.0,8.0,15.0,1508.365359477124,2.0
7.0,15.0,8.0,19.0,1037.721568627451,2.0
8.0,12.0,9.0,18.0,1123.2529411764706,2.0
8.0,18.0,9.0,19.0,1051.8078431372548,2.0
6.0,13.0,7.0,14.0,649.3803921568629,2.0
3.0,0.0,7.0,3.0,2159.294117647059,1.0
7.0,0.0,8.0,3.0,1933.3960784313724,1.0
4.0,3.0,7.0,5.0,1457.4196078431369,2.0
2.0,19.0,3.0,20.0,349.09803921568636,2.0
8.0,19.0,9.0,20.0,1601.321568627451,2.0
3.0,19.0,7.0,20.0,2196.229411764706,1.0
7.0,19.0,8.0,20.0,2101.8823529411766,1.0
4.0,18.0,7.0,19.0,626.8843137254903,2.0
8.0,0.0,10.0,6.0,653.4415032679739,4.0
8.0,6.0,9.0,12.0,437.42745098039217,4.0
4.0,5.0,7.0,6.0,407.31316526610635,4.0
7.0,3.0,8.0,6.0,183.5207516339869,4.0
2.0,0.0,3.0,5.0,295.66143790849674,4.0
3.0,3.0,4.0,5.0,309.83970588235286,4.0
1.0,4.0,2.0,5.0,70.8529411764706,4.0
9.0,13.0,10.0,20.0,52.17820728291317,4.0
1.0,8.0,2.0,12.0,268.5735294117647,4.0
4.0,13.0,6.0,14.0,195.1098039215686,4.0
2.0,13.0,4.0,14.0,532.8392156862745,4.0
1.0,13.0,2.0,14.0,289.8274509803921,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,3.5789215686274507,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
1.0,14.0,2.0,20.0,0.688235294117647,5.0
2.0,14.0,4.0,19.0,11.579607843137255,5.0
4.0,14.0,7.0,18.0,2.6529411764705877,5.0
9.0,6.0,10.0,13.0,1.0164705882352942,5.0
