l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,16.0,4.0,20.0,1129.5598039215683,2.0
2.0,4.0,4.0,6.0,1512.3215686274511,1.0
4.0,4.0,6.0,6.0,1910.9725490196079,1.0
6.0,4.0,8.0,6.0,2011.7352941176473,1.0
2.0,2.0,4.0,4.0,1611.0117647058826,1.0
4.0,2.0,6.0,4.0,2065.5911764705884,1.0
6.0,2.0,8.0,4.0,2061.812745098039,1.0
2.0,0.0,4.0,2.0,1580.7303921568628,1.0
4.0,0.0,6.0,2.0,2282.8990196078435,1.0
6.0,0.0,8.0,2.0,2311.237254901961,1.0
5.0,8.0,7.0,12.0,2077.121568627451,1.0
7.0,8.0,8.0,12.0,2095.824509803921,1.0
5.0,12.0,7.0,13.0,1912.6156862745095,1.0
7.0,12.0,8.0,13.0,1856.2862745098041,1.0
4.0,16.0,5.0,20.0,1870.872549019608,1.0
5.0,16.0,7.0,20.0,2146.020098039216,1.0
7.0,16.0,8.0,20.0,2167.4480392156865,1.0
8.0,4.0,9.0,8.0,1189.4127450980388,2.0
8.0,0.0,9.0,4.0,983.45,2.0
8.0,8.0,9.0,12.0,1354.6833333333334,2.0
8.0,12.0,9.0,16.0,1450.6686274509805,2.0
8.0,16.0,9.0,20.0,856.9872549019608,2.0
4.0,15.0,5.0,16.0,576.5882352941177,2.0
4.0,13.0,5.0,14.0,810.4392156862746,2.0
5.0,13.0,7.0,16.0,1103.0169934640523,2.0
7.0,13.0,8.0,16.0,1505.7960784313727,2.0
3.0,8.0,5.0,9.0,953.1490196078433,2.0
3.0,9.0,5.0,11.0,1008.4401960784312,2.0
3.0,11.0,5.0,13.0,1279.1156862745095,2.0
2.0,6.0,4.0,7.0,921.6803921568628,2.0
4.0,6.0,5.0,8.0,818.0450980392156,2.0
5.0,6.0,7.0,8.0,1414.1245098039215,2.0
7.0,6.0,8.0,8.0,1805.0509803921566,2.0
1.0,4.0,2.0,8.0,581.0784313725492,4.0
1.0,1.0,2.0,4.0,444.8849673202614,4.0
1.0,8.0,2.0,12.0,472.9754901960785,4.0
1.0,12.0,2.0,16.0,547.4735294117647,4.0
1.0,16.0,2.0,19.0,636.5816993464052,4.0
2.0,7.0,3.0,9.0,573.1078431372549,4.0
2.0,9.0,3.0,13.0,550.1960784313724,4.0
2.0,13.0,3.0,16.0,719.7790849673203,4.0
3.0,7.0,4.0,8.0,241.35686274509808,4.0
3.0,13.0,4.0,16.0,221.14803921568625,4.0
4.0,14.0,5.0,15.0,180.24941176470588,4.0
9.0,4.0,10.0,8.0,604.9803921568628,4.0
9.0,0.0,10.0,4.0,543.1294117647059,4.0
9.0,8.0,10.0,12.0,654.4303921568627,4.0
9.0,12.0,10.0,16.0,678.0392156862745,4.0
9.0,16.0,10.0,20.0,591.9401960784314,4.0
0.0,6.0,1.0,10.0,226.42352941176472,5.0
0.0,2.0,1.0,6.0,212.86862745098043,5.0
0.0,0.0,1.0,2.0,143.97450980392156,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
0.0,10.0,1.0,14.0,79.57843137254902,5.0
0.0,14.0,1.0,18.0,152.70588235294116,5.0
0.0,18.0,1.0,20.0,167.25294117647059,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
