l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,3.0,3.0,401.25882352941176,2.0
3.0,1.0,4.0,3.0,1408.1941176470584,1.0
4.0,1.0,6.0,3.0,2042.0098039215686,1.0
6.0,1.0,8.0,3.0,2264.148039215687,1.0
3.0,0.0,4.0,1.0,1609.8745098039215,1.0
4.0,0.0,6.0,1.0,2328.5588235294117,1.0
6.0,0.0,8.0,1.0,2224.1607843137253,1.0
3.0,17.0,4.0,19.0,1661.1627450980388,1.0
4.0,17.0,6.0,19.0,1994.0156862745105,1.0
6.0,17.0,8.0,19.0,2044.7411764705885,1.0
3.0,19.0,4.0,20.0,1835.0901960784313,1.0
4.0,19.0,6.0,20.0,2317.223529411765,1.0
6.0,19.0,8.0,20.0,1985.0882352941173,1.0
8.0,4.0,9.0,8.0,1281.5039215686274,2.0
8.0,0.0,9.0,4.0,1317.6166666666668,2.0
8.0,8.0,9.0,12.0,1077.1617647058824,2.0
8.0,12.0,9.0,16.0,1322.9264705882354,2.0
8.0,16.0,9.0,20.0,1134.419607843137,2.0
1.0,15.0,2.0,18.0,429.9921568627451,2.0
2.0,11.0,3.0,15.0,781.2578431372549,2.0
2.0,15.0,3.0,19.0,1255.3892156862746,2.0
2.0,19.0,3.0,20.0,933.7882352941176,2.0
2.0,7.0,3.0,9.0,930.2803921568628,2.0
4.0,8.0,6.0,10.0,1785.7225490196079,2.0
3.0,8.0,4.0,10.0,1196.9686274509804,2.0
4.0,6.0,6.0,8.0,1289.8088235294115,2.0
3.0,6.0,4.0,8.0,1085.2039215686277,2.0
4.0,10.0,6.0,12.0,1788.9421568627454,2.0
3.0,10.0,4.0,12.0,1023.3686274509804,2.0
4.0,12.0,6.0,14.0,1793.7647058823527,2.0
3.0,12.0,4.0,14.0,1300.4392156862746,2.0
4.0,14.0,6.0,16.0,1995.0127450980397,2.0
3.0,14.0,4.0,16.0,1700.7921568627453,2.0
4.0,16.0,6.0,17.0,1362.5470588235296,2.0
3.0,16.0,4.0,17.0,1441.2117647058822,2.0
4.0,3.0,6.0,4.0,895.5039215686273,2.0
6.0,4.0,8.0,8.0,1626.099019607843,2.0
6.0,3.0,8.0,4.0,1784.6313725490195,2.0
6.0,8.0,8.0,12.0,2004.65,2.0
6.0,12.0,8.0,16.0,1925.1970588235295,2.0
6.0,16.0,8.0,17.0,1756.7960784313727,2.0
1.0,1.0,2.0,5.0,258.46666666666664,4.0
1.0,0.0,2.0,1.0,332.01960784313724,4.0
2.0,0.0,3.0,2.0,177.09019607843135,4.0
2.0,3.0,4.0,6.0,537.4477124183007,4.0
4.0,4.0,6.0,6.0,707.222549019608,4.0
1.0,6.0,2.0,9.0,10.370588235294116,4.0
2.0,6.0,3.0,7.0,208.2875816993464,4.0
9.0,4.0,10.0,8.0,357.5549019607844,4.0
9.0,0.0,10.0,4.0,325.19019607843137,4.0
9.0,8.0,10.0,12.0,377.063725490196,4.0
9.0,12.0,10.0,16.0,408.79705882352937,4.0
9.0,16.0,10.0,20.0,269.93333333333334,4.0
2.0,9.0,3.0,11.0,229.7549019607843,4.0
1.0,18.0,2.0,20.0,197.828431372549,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,13.250980392156864,5.0
0.0,0.0,1.0,2.0,78.67254901960784,5.0
1.0,5.0,2.0,6.0,5.08235294117647,5.0
1.0,9.0,2.0,10.0,5.08235294117647,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,28.79019607843137,5.0
0.0,18.0,1.0,20.0,69.04509803921567,5.0
1.0,10.0,2.0,14.0,41.96470588235294,5.0
1.0,14.0,2.0,15.0,296.92549019607844,5.0
