l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,7.0,8.0,8.0,1999.1235294117648,1.0
2.0,0.0,3.0,1.0,744.6784313725491,2.0
4.0,3.0,5.0,7.0,1541.3264705882352,2.0
5.0,3.0,7.0,7.0,2087.2004901960786,2.0
7.0,3.0,8.0,7.0,2029.7000000000005,2.0
4.0,0.0,5.0,3.0,1553.949019607843,2.0
5.0,0.0,7.0,3.0,2070.1477124183007,2.0
7.0,0.0,8.0,3.0,2066.555555555556,2.0
2.0,8.0,4.0,10.0,1052.178431372549,2.0
4.0,8.0,6.0,10.0,1917.292156862745,2.0
6.0,8.0,8.0,10.0,2002.8039215686279,2.0
2.0,10.0,4.0,12.0,1246.9823529411765,2.0
4.0,10.0,6.0,12.0,2192.096078431373,2.0
6.0,10.0,8.0,12.0,2231.677450980392,2.0
2.0,12.0,4.0,14.0,1385.8803921568624,2.0
4.0,12.0,6.0,14.0,1998.0274509803921,2.0
6.0,12.0,8.0,14.0,2240.6264705882354,2.0
2.0,14.0,4.0,16.0,948.2441176470587,2.0
4.0,14.0,6.0,16.0,1301.0460784313725,2.0
6.0,14.0,8.0,16.0,1633.5186274509806,2.0
2.0,16.0,4.0,18.0,1387.976470588235,2.0
4.0,16.0,6.0,18.0,2089.464705882353,2.0
6.0,16.0,8.0,18.0,2257.44705882353,2.0
2.0,18.0,4.0,20.0,1257.2862745098034,2.0
4.0,18.0,6.0,20.0,2081.844117647059,2.0
6.0,18.0,8.0,20.0,2200.496078431373,2.0
4.0,7.0,6.0,8.0,1387.235294117647,2.0
3.0,7.0,4.0,8.0,879.2,2.0
3.0,3.0,4.0,5.0,898.0117647058822,2.0
8.0,4.0,9.0,8.0,1172.9588235294118,2.0
8.0,0.0,9.0,4.0,1069.8960784313724,2.0
8.0,8.0,9.0,12.0,1083.3549019607842,2.0
8.0,12.0,9.0,16.0,879.9039215686274,2.0
8.0,16.0,9.0,20.0,947.4225490196077,2.0
3.0,0.0,4.0,2.0,1172.907843137255,2.0
9.0,4.0,10.0,8.0,321.82843137254906,4.0
9.0,0.0,10.0,4.0,300.8509803921568,4.0
9.0,8.0,10.0,12.0,311.0078431372549,4.0
9.0,12.0,10.0,16.0,239.53039215686275,4.0
9.0,16.0,10.0,20.0,237.75980392156865,4.0
2.0,4.0,3.0,8.0,457.40882352941185,4.0
2.0,1.0,3.0,4.0,484.78692810457517,4.0
3.0,2.0,4.0,3.0,181.63039215686283,4.0
3.0,5.0,4.0,7.0,180.45,4.0
0.0,6.0,2.0,10.0,2.5995098039215687,5.0
0.0,2.0,2.0,6.0,6.465196078431372,5.0
0.0,0.0,2.0,2.0,25.522549019607844,5.0
0.0,10.0,2.0,14.0,4.693137254901961,5.0
0.0,14.0,2.0,18.0,4.8470588235294105,5.0
0.0,18.0,2.0,20.0,30.999019607843127,5.0
