l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,2.0,1134.2254901960782,2.0
3.0,1.0,4.0,3.0,1894.7098039215687,1.0
4.0,1.0,6.0,3.0,2087.6558823529413,1.0
6.0,1.0,8.0,3.0,2203.9843137254898,1.0
3.0,0.0,4.0,1.0,2337.286274509804,1.0
4.0,0.0,6.0,1.0,2236.3725490196075,1.0
6.0,0.0,8.0,1.0,2171.8705882352947,1.0
3.0,5.0,4.0,7.0,2009.443137254902,1.0
4.0,5.0,6.0,7.0,2356.246078431373,1.0
6.0,5.0,8.0,7.0,1873.8539215686276,1.0
3.0,4.0,4.0,5.0,1996.894117647059,1.0
4.0,4.0,6.0,5.0,2367.2607843137257,1.0
6.0,4.0,8.0,5.0,2128.6352941176474,1.0
3.0,7.0,4.0,9.0,2265.8705882352947,1.0
4.0,7.0,6.0,9.0,2391.727450980393,1.0
6.0,7.0,8.0,9.0,1560.25,1.0
3.0,9.0,4.0,11.0,2238.0568627450984,1.0
4.0,9.0,6.0,11.0,2359.449019607843,1.0
6.0,9.0,8.0,11.0,1896.4735294117652,1.0
3.0,11.0,4.0,13.0,2465.0215686274514,1.0
4.0,11.0,6.0,13.0,2467.305882352941,1.0
6.0,11.0,8.0,13.0,1893.7764705882355,1.0
3.0,15.0,4.0,17.0,2154.7333333333336,1.0
4.0,15.0,6.0,17.0,2171.5872549019614,1.0
6.0,15.0,8.0,17.0,1982.33137254902,1.0
3.0,17.0,4.0,19.0,2443.3549019607844,1.0
4.0,17.0,6.0,19.0,2412.8088235294117,1.0
6.0,17.0,8.0,19.0,2101.0480392156865,1.0
3.0,19.0,4.0,20.0,2398.886274509804,1.0
4.0,19.0,6.0,20.0,2302.7627450980394,1.0
6.0,19.0,8.0,20.0,2077.850980392157,1.0
8.0,2.0,9.0,4.0,870.3647058823531,2.0
3.0,13.0,4.0,15.0,2292.974509803922,2.0
4.0,13.0,6.0,15.0,2104.8147058823533,2.0
6.0,13.0,8.0,15.0,1814.0784313725487,2.0
1.0,6.0,2.0,8.0,539.7705882352941,2.0
2.0,5.0,3.0,9.0,1976.7343137254904,2.0
2.0,3.0,3.0,5.0,1281.950980392157,2.0
2.0,9.0,3.0,13.0,2028.0078431372553,2.0
2.0,13.0,3.0,17.0,1657.0862745098038,2.0
2.0,17.0,3.0,20.0,1315.962091503268,2.0
3.0,3.0,4.0,4.0,1754.258823529412,2.0
4.0,3.0,6.0,4.0,1659.113725490196,2.0
6.0,3.0,8.0,4.0,1927.3372549019612,2.0
1.0,8.0,2.0,12.0,566.6196078431373,4.0
1.0,12.0,2.0,16.0,597.171568627451,4.0
1.0,16.0,2.0,20.0,523.7990196078431,4.0
8.0,8.0,9.0,12.0,525.5686274509803,4.0
8.0,12.0,9.0,16.0,499.7705882352942,4.0
8.0,16.0,9.0,20.0,469.663725490196,4.0
1.0,2.0,2.0,6.0,441.2960784313725,4.0
1.0,0.0,2.0,2.0,532.586274509804,4.0
2.0,2.0,3.0,3.0,227.48758169934638,4.0
-0.0,3.0,1.0,4.0,338.1843137254901,4.0
9.0,3.0,10.0,7.0,133.08333333333334,4.0
8.0,4.0,9.0,8.0,667.7029411764705,4.0
8.0,0.0,9.0,2.0,63.486274509803934,4.0
0.0,6.0,1.0,10.0,58.353921568627456,5.0
0.0,4.0,1.0,6.0,165.24901960784314,5.0
0.0,10.0,1.0,14.0,178.48627450980393,5.0
0.0,14.0,1.0,18.0,261.1519607843137,5.0
0.0,18.0,1.0,20.0,201.39607843137253,5.0
9.0,7.0,10.0,11.0,79.06666666666666,5.0
9.0,11.0,10.0,15.0,3.077450980392157,5.0
9.0,15.0,10.0,19.0,0.0,5.0
9.0,19.0,10.0,20.0,0.0,5.0
9.0,0.0,10.0,3.0,1.016470588235294,5.0
0.0,0.0,1.0,3.0,10.16470588235294,5.0
