l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,3.0,793.1058823529413,2.0
3.0,1.0,4.0,3.0,1733.2823529411764,1.0
4.0,1.0,6.0,3.0,2019.7686274509808,1.0
6.0,1.0,7.0,3.0,2110.5666666666666,1.0
3.0,0.0,4.0,1.0,2306.43137254902,1.0
4.0,0.0,6.0,1.0,2475.449019607843,1.0
6.0,0.0,7.0,1.0,2415.3019607843144,1.0
4.0,8.0,5.0,9.0,1889.2235294117652,1.0
5.0,8.0,7.0,9.0,2180.956862745098,1.0
7.0,8.0,8.0,9.0,2112.337254901961,1.0
4.0,9.0,5.0,13.0,1833.5245098039215,1.0
5.0,9.0,7.0,13.0,2326.742647058824,1.0
7.0,9.0,8.0,13.0,1967.2049019607846,1.0
4.0,13.0,5.0,14.0,1634.1686274509802,1.0
5.0,13.0,7.0,14.0,2043.7784313725492,1.0
7.0,13.0,8.0,14.0,1865.4901960784314,1.0
2.0,15.0,4.0,17.0,1666.2176470588238,1.0
4.0,15.0,6.0,17.0,2080.858823529412,1.0
6.0,15.0,8.0,17.0,1881.2666666666667,1.0
2.0,17.0,4.0,19.0,1589.8529411764707,1.0
4.0,17.0,6.0,19.0,2224.5549019607847,1.0
6.0,17.0,8.0,19.0,2176.459803921569,1.0
2.0,19.0,4.0,20.0,1827.4862745098042,1.0
4.0,19.0,6.0,20.0,2335.837254901961,1.0
6.0,19.0,8.0,20.0,1812.5098039215686,1.0
7.0,4.0,8.0,8.0,1710.5686274509806,2.0
7.0,0.0,8.0,4.0,1738.9392156862743,2.0
8.0,4.0,9.0,8.0,1392.0549019607847,2.0
8.0,0.0,9.0,4.0,818.9872549019608,2.0
8.0,8.0,9.0,12.0,1053.3823529411766,2.0
8.0,12.0,9.0,16.0,1213.5980392156864,2.0
8.0,16.0,9.0,20.0,899.7529411764706,2.0
1.0,13.0,2.0,17.0,390.8245098039215,2.0
2.0,13.0,3.0,15.0,1113.1666666666665,2.0
2.0,12.0,3.0,13.0,780.8745098039215,2.0
2.0,10.0,3.0,12.0,827.1117647058823,2.0
3.0,3.0,4.0,7.0,916.5696078431372,2.0
3.0,7.0,4.0,11.0,995.0735294117646,2.0
3.0,11.0,4.0,15.0,1446.700980392157,2.0
4.0,6.0,6.0,8.0,1402.2323529411765,2.0
6.0,6.0,7.0,8.0,1799.1607843137256,2.0
4.0,4.0,6.0,6.0,1151.2000000000005,2.0
6.0,4.0,7.0,6.0,1230.070588235294,2.0
4.0,3.0,6.0,4.0,1112.035294117647,2.0
6.0,3.0,7.0,4.0,1343.1450980392156,2.0
4.0,14.0,5.0,15.0,1843.8745098039215,2.0
5.0,14.0,7.0,15.0,1979.4862745098042,2.0
7.0,14.0,8.0,15.0,1611.6,2.0
9.0,5.0,10.0,9.0,360.0009803921569,4.0
9.0,3.0,10.0,5.0,288.26078431372554,4.0
9.0,9.0,10.0,13.0,341.8725490196078,4.0
9.0,13.0,10.0,17.0,285.6980392156863,4.0
9.0,17.0,10.0,20.0,185.72287581699348,4.0
1.0,2.0,2.0,6.0,247.0833333333333,4.0
1.0,0.0,2.0,2.0,475.5705882352941,4.0
2.0,3.0,3.0,6.0,104.34553376906321,4.0
2.0,6.0,3.0,10.0,343.2264705882353,4.0
1.0,8.0,2.0,12.0,121.63333333333333,4.0
1.0,12.0,2.0,13.0,258.2549019607843,4.0
1.0,17.0,2.0,20.0,214.27516339869285,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,1.1833333333333331,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,6.0,2.0,8.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,1.016470588235294,5.0
