l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,3.0,6.0,5.0,1823.6215686274509,1.0
3.0,3.0,4.0,5.0,1848.6470588235293,1.0
4.0,1.0,6.0,3.0,1566.299019607843,1.0
3.0,1.0,4.0,3.0,1802.9529411764706,1.0
7.0,2.0,9.0,4.0,1426.6450980392153,1.0
2.0,15.0,3.0,17.0,1790.8882352941175,1.0
4.0,6.0,5.0,9.0,1691.4915032679737,1.0
5.0,6.0,7.0,9.0,1755.3777777777775,1.0
7.0,6.0,8.0,9.0,1829.9202614379087,1.0
4.0,9.0,5.0,13.0,1609.1519607843136,1.0
5.0,9.0,7.0,13.0,2123.9637254901963,1.0
7.0,9.0,8.0,13.0,2015.8529411764707,1.0
4.0,13.0,5.0,17.0,1617.9676470588236,1.0
5.0,13.0,7.0,17.0,2013.3480392156866,1.0
7.0,13.0,8.0,17.0,1601.6509803921567,1.0
4.0,17.0,6.0,19.0,2092.7058823529414,1.0
3.0,17.0,4.0,19.0,2268.8490196078437,1.0
4.0,19.0,6.0,20.0,1494.650980392157,1.0
3.0,19.0,4.0,20.0,2186.349019607843,1.0
1.0,1.0,3.0,5.0,1202.1985294117646,2.0
1.0,0.0,3.0,1.0,1222.811764705882,2.0
6.0,2.0,7.0,6.0,1308.0313725490196,2.0
6.0,0.0,7.0,2.0,1150.8254901960786,2.0
7.0,4.0,8.0,6.0,1420.4235294117645,2.0
8.0,6.0,9.0,10.0,1362.3529411764705,2.0
8.0,4.0,9.0,6.0,1495.9686274509804,2.0
8.0,10.0,9.0,14.0,1188.3725490196075,2.0
8.0,14.0,9.0,18.0,1187.978431372549,2.0
8.0,18.0,9.0,20.0,1239.2019607843138,2.0
6.0,17.0,8.0,20.0,1162.5163398692814,2.0
3.0,5.0,4.0,9.0,1102.4245098039214,2.0
4.0,5.0,6.0,6.0,1829.127450980392,2.0
7.0,0.0,9.0,2.0,1087.5431372549021,2.0
4.0,0.0,6.0,1.0,983.472549019608,2.0
3.0,0.0,4.0,1.0,1278.4470588235292,2.0
2.0,10.0,3.0,14.0,717.7294117647058,2.0
2.0,14.0,3.0,15.0,1252.0,2.0
3.0,10.0,4.0,14.0,1190.6901960784317,2.0
3.0,14.0,4.0,17.0,1543.8509803921563,2.0
1.0,13.0,2.0,17.0,951.7019607843138,2.0
1.0,17.0,2.0,20.0,1209.6941176470586,2.0
2.0,17.0,3.0,20.0,1639.4640522875816,2.0
0.0,4.0,1.0,8.0,288.6205882352941,4.0
0.0,0.0,1.0,4.0,408.593137254902,4.0
0.0,8.0,1.0,12.0,132.8156862745098,4.0
0.0,12.0,1.0,16.0,116.28431372549021,4.0
0.0,16.0,1.0,20.0,209.3862745098039,4.0
1.0,5.0,2.0,7.0,691.3470588235293,4.0
1.0,7.0,2.0,11.0,459.00882352941176,4.0
1.0,11.0,2.0,13.0,336.6764705882353,4.0
2.0,6.0,3.0,10.0,605.150980392157,4.0
2.0,5.0,3.0,6.0,817.3529411764705,4.0
3.0,9.0,4.0,10.0,192.72352941176467,4.0
9.0,4.0,10.0,8.0,435.04901960784315,4.0
9.0,0.0,10.0,4.0,352.57745098039214,4.0
9.0,8.0,10.0,12.0,397.79411764705884,4.0
9.0,12.0,10.0,16.0,349.55882352941177,4.0
9.0,16.0,10.0,20.0,388.84901960784316,4.0
