l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,1.0,4.0,3.0,1871.3235294117649,1.0
4.0,1.0,6.0,3.0,2014.985294117647,1.0
6.0,1.0,8.0,3.0,2032.7754901960784,1.0
3.0,0.0,4.0,1.0,2209.858823529412,1.0
4.0,0.0,6.0,1.0,2450.007843137255,1.0
6.0,0.0,8.0,1.0,1816.4411764705883,1.0
5.0,4.0,7.0,6.0,1856.2186274509804,1.0
7.0,4.0,8.0,6.0,1986.5254901960784,1.0
3.0,8.0,4.0,10.0,1021.4725490196076,1.0
4.0,8.0,6.0,10.0,1820.2215686274508,1.0
6.0,8.0,8.0,10.0,2059.11568627451,1.0
3.0,7.0,4.0,8.0,749.9568627450981,1.0
4.0,7.0,6.0,8.0,1594.6725490196075,1.0
6.0,7.0,8.0,8.0,2029.4,1.0
3.0,10.0,4.0,12.0,1105.2,1.0
4.0,10.0,6.0,12.0,1867.9470588235295,1.0
6.0,10.0,8.0,12.0,2153.272549019608,1.0
3.0,12.0,4.0,14.0,1332.58431372549,1.0
4.0,12.0,6.0,14.0,2060.8254901960786,1.0
6.0,12.0,8.0,14.0,2134.085294117647,1.0
3.0,14.0,4.0,16.0,1652.1294117647058,1.0
4.0,14.0,6.0,16.0,2160.974509803922,1.0
6.0,14.0,8.0,16.0,1884.2117647058826,1.0
3.0,19.0,4.0,20.0,1819.3843137254898,1.0
4.0,19.0,6.0,20.0,1811.6529411764707,1.0
6.0,19.0,7.0,20.0,1345.5294117647059,1.0
1.0,0.0,2.0,2.0,808.5823529411763,2.0
2.0,0.0,3.0,3.0,914.7960784313727,2.0
8.0,4.0,9.0,8.0,1457.3519607843134,2.0
8.0,0.0,9.0,4.0,1212.8539215686276,2.0
8.0,8.0,9.0,12.0,1334.6382352941175,2.0
8.0,12.0,9.0,16.0,1189.2647058823532,2.0
8.0,16.0,9.0,20.0,1299.2735294117647,2.0
1.0,14.0,2.0,18.0,974.3656862745097,2.0
1.0,18.0,2.0,20.0,998.0156862745098,2.0
2.0,11.0,3.0,15.0,831.2950980392156,2.0
2.0,15.0,3.0,19.0,1423.1117647058825,2.0
2.0,19.0,3.0,20.0,1319.392156862745,2.0
3.0,16.0,4.0,18.0,1420.9568627450979,2.0
4.0,16.0,6.0,18.0,1433.8352941176474,2.0
6.0,16.0,7.0,18.0,1136.6999999999996,2.0
3.0,18.0,4.0,19.0,1814.4352941176473,2.0
4.0,18.0,6.0,19.0,1802.8549019607847,2.0
6.0,18.0,7.0,19.0,932.3294117647059,2.0
7.0,16.0,8.0,20.0,1316.3607843137254,2.0
3.0,5.0,5.0,7.0,1292.270588235294,2.0
3.0,4.0,5.0,5.0,1159.013725490196,2.0
4.0,3.0,5.0,4.0,849.6901960784314,2.0
5.0,3.0,7.0,4.0,1071.4176470588236,2.0
7.0,3.0,8.0,4.0,1462.6,2.0
5.0,6.0,7.0,7.0,1709.329411764706,2.0
7.0,6.0,8.0,7.0,1701.580392156863,2.0
0.0,4.0,1.0,8.0,1.7235294117647058,4.0
0.0,0.0,1.0,4.0,78.79901960784314,4.0
0.0,8.0,1.0,12.0,92.04803921568629,4.0
0.0,12.0,1.0,16.0,209.3843137254902,4.0
0.0,16.0,1.0,20.0,289.378431372549,4.0
1.0,2.0,2.0,6.0,214.98627450980396,4.0
1.0,6.0,2.0,10.0,168.9803921568627,4.0
1.0,10.0,2.0,14.0,417.95196078431366,4.0
2.0,7.0,3.0,11.0,492.31764705882347,4.0
2.0,3.0,3.0,7.0,373.23725490196085,4.0
3.0,3.0,4.0,4.0,151.05,4.0
9.0,4.0,10.0,8.0,397.1147058823529,4.0
9.0,0.0,10.0,4.0,403.436274509804,4.0
9.0,8.0,10.0,12.0,362.57549019607836,4.0
9.0,12.0,10.0,16.0,382.63823529411764,4.0
9.0,16.0,10.0,20.0,455.5009803921569,4.0
