l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,2.0,3.0,879.6366013071896,2.0
1.0,13.0,2.0,17.0,720.028431372549,2.0
1.0,17.0,2.0,20.0,1095.2444444444445,2.0
4.0,1.0,6.0,3.0,1904.0852941176474,1.0
2.0,1.0,4.0,3.0,1586.1382352941175,1.0
4.0,0.0,6.0,1.0,1431.521568627451,1.0
2.0,0.0,4.0,1.0,1972.2156862745096,1.0
3.0,8.0,4.0,10.0,896.4470588235295,1.0
4.0,8.0,6.0,10.0,1855.1382352941175,1.0
6.0,8.0,8.0,10.0,2095.093137254902,1.0
3.0,10.0,4.0,12.0,1281.8313725490195,1.0
4.0,10.0,6.0,12.0,2011.2754901960784,1.0
6.0,10.0,8.0,12.0,2170.935294117648,1.0
3.0,12.0,4.0,14.0,1347.6196078431371,1.0
4.0,12.0,6.0,14.0,1900.785294117647,1.0
6.0,12.0,8.0,14.0,2136.070588235294,1.0
3.0,14.0,4.0,16.0,1660.643137254902,1.0
4.0,14.0,6.0,16.0,2015.785294117647,1.0
6.0,14.0,8.0,16.0,1846.3529411764707,1.0
3.0,16.0,4.0,18.0,1989.5901960784313,1.0
4.0,16.0,6.0,18.0,1961.6558823529413,1.0
6.0,16.0,8.0,18.0,1893.6460784313724,1.0
3.0,18.0,4.0,20.0,2351.2235294117645,1.0
4.0,18.0,6.0,20.0,1982.386274509804,1.0
6.0,18.0,8.0,20.0,1243.992156862745,1.0
2.0,10.0,3.0,14.0,897.7245098039215,1.0
2.0,14.0,3.0,18.0,1706.2196078431373,1.0
2.0,18.0,3.0,20.0,1901.549019607843,1.0
6.0,4.0,8.0,8.0,1575.6985294117649,2.0
6.0,0.0,8.0,4.0,1157.7754901960784,2.0
8.0,4.0,9.0,8.0,1461.2176470588233,2.0
8.0,0.0,9.0,4.0,950.5803921568628,2.0
8.0,8.0,9.0,12.0,1152.3617647058825,2.0
8.0,12.0,9.0,16.0,1138.835294117647,2.0
8.0,16.0,9.0,20.0,1144.41568627451,2.0
2.0,3.0,3.0,5.0,820.5039215686273,2.0
4.0,6.0,6.0,8.0,1454.4950980392155,2.0
3.0,6.0,4.0,8.0,787.4588235294118,2.0
4.0,4.0,6.0,6.0,1468.5607843137257,2.0
3.0,4.0,4.0,6.0,1202.5882352941173,2.0
4.0,3.0,6.0,4.0,1440.1941176470586,2.0
3.0,3.0,4.0,4.0,1423.7176470588233,2.0
0.0,5.0,1.0,9.0,193.80392156862743,4.0
0.0,1.0,1.0,5.0,386.714705882353,4.0
0.0,0.0,1.0,1.0,428.23921568627446,4.0
1.0,3.0,2.0,6.0,696.8339869281045,4.0
1.0,6.0,2.0,10.0,401.2852941176471,4.0
1.0,10.0,2.0,13.0,306.52156862745096,4.0
2.0,6.0,3.0,10.0,624.25,4.0
2.0,5.0,3.0,6.0,794.556862745098,4.0
9.0,4.0,10.0,8.0,524.6127450980391,4.0
9.0,0.0,10.0,4.0,432.3303921568628,4.0
9.0,8.0,10.0,12.0,425.9411764705882,4.0
9.0,12.0,10.0,16.0,407.2294117647059,4.0
9.0,16.0,10.0,20.0,372.1235294117647,4.0
0.0,15.0,1.0,19.0,220.085294117647,4.0
0.0,19.0,1.0,20.0,314.70980392156866,4.0
-0.0,9.0,1.0,10.0,10.16470588235294,5.0
0.0,10.0,1.0,14.0,109.61862745098041,5.0
0.0,14.0,1.0,15.0,155.5137254901961,5.0
