l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,2.0,2.0,842.5823529411765,2.0
4.0,0.0,6.0,2.0,2288.6186274509805,1.0
2.0,0.0,4.0,2.0,2183.9754901960787,1.0
4.0,4.0,6.0,6.0,2213.355882352941,1.0
6.0,4.0,7.0,6.0,2444.752941176471,1.0
4.0,7.0,5.0,10.0,2020.5307189542484,1.0
5.0,7.0,7.0,10.0,2290.1869281045747,1.0
7.0,7.0,8.0,10.0,2080.1281045751634,1.0
3.0,11.0,4.0,13.0,2145.7078431372547,1.0
4.0,11.0,6.0,13.0,2285.867647058824,1.0
6.0,11.0,8.0,13.0,2223.9127450980395,1.0
3.0,13.0,4.0,15.0,2391.1705882352944,1.0
4.0,13.0,6.0,15.0,2185.1656862745103,1.0
6.0,13.0,8.0,15.0,1981.596078431373,1.0
2.0,16.0,3.0,18.0,1916.907843137255,1.0
3.0,16.0,5.0,18.0,2275.487254901961,1.0
5.0,16.0,7.0,18.0,2038.1901960784314,1.0
2.0,18.0,3.0,20.0,2047.764705882353,1.0
3.0,18.0,5.0,20.0,2542.0617647058825,1.0
5.0,18.0,7.0,20.0,2152.101960784313,1.0
6.0,0.0,7.0,4.0,1615.8029411764705,2.0
8.0,2.0,9.0,6.0,990.7254901960783,2.0
8.0,6.0,9.0,10.0,971.5803921568628,2.0
8.0,10.0,9.0,14.0,833.5539215686275,2.0
8.0,14.0,9.0,15.0,600.2313725490196,2.0
1.0,14.0,2.0,18.0,1032.7441176470588,2.0
1.0,18.0,2.0,20.0,1048.078431372549,2.0
2.0,8.0,3.0,10.0,960.3862745098039,2.0
2.0,10.0,3.0,14.0,1060.669607843137,2.0
2.0,14.0,3.0,16.0,1566.9392156862743,2.0
3.0,7.0,4.0,11.0,1655.485294117647,2.0
3.0,6.0,4.0,7.0,508.1764705882353,2.0
3.0,4.0,4.0,6.0,1267.986274509804,2.0
4.0,2.0,6.0,4.0,1398.7725490196078,2.0
2.0,2.0,4.0,4.0,1400.3901960784315,2.0
7.0,3.0,8.0,7.0,1933.5137254901958,4.0
7.0,0.0,8.0,3.0,1229.3071895424835,4.0
8.0,0.0,9.0,2.0,54.57908496732026,4.0
4.0,6.0,6.0,7.0,1468.7784313725492,4.0
6.0,6.0,7.0,7.0,1885.4901960784314,4.0
3.0,15.0,4.0,16.0,1966.23137254902,4.0
4.0,15.0,6.0,16.0,1708.9176470588236,4.0
6.0,15.0,7.0,16.0,1577.0470588235294,4.0
8.0,15.0,9.0,18.0,46.530137981118365,4.0
7.0,15.0,8.0,19.0,1068.9617647058824,4.0
7.0,19.0,8.0,20.0,864.0274509803921,4.0
0.0,4.0,1.0,8.0,253.3637254901961,5.0
0.0,0.0,1.0,4.0,290.64117647058816,5.0
0.0,8.0,1.0,12.0,177.19803921568626,5.0
0.0,12.0,1.0,16.0,207.64313725490197,5.0
0.0,16.0,1.0,20.0,346.64215686274514,5.0
1.0,2.0,2.0,6.0,686.6274509803923,5.0
1.0,6.0,2.0,10.0,493.98823529411766,5.0
1.0,10.0,2.0,14.0,428.3549019607843,5.0
2.0,4.0,3.0,8.0,660.1058823529411,5.0
9.0,4.0,10.0,8.0,427.5549019607843,5.0
9.0,0.0,10.0,4.0,257.35686274509806,5.0
9.0,8.0,10.0,12.0,324.6588235294118,5.0
9.0,12.0,10.0,16.0,7.993137254901961,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
4.0,10.0,5.0,11.0,1911.6,5.0
5.0,10.0,7.0,11.0,1735.0725490196078,5.0
7.0,10.0,8.0,11.0,1969.8666666666666,5.0
