l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,2.0,1071.4941176470588,2.0
3.0,0.0,4.0,2.0,2288.509803921569,1.0
4.0,0.0,6.0,2.0,2449.044117647059,1.0
6.0,0.0,8.0,2.0,2386.45,1.0
2.0,4.0,4.0,6.0,2020.2176470588236,1.0
4.0,4.0,6.0,6.0,2131.444117647058,1.0
6.0,4.0,8.0,6.0,1743.6117647058825,1.0
3.0,7.0,4.0,9.0,2312.5294117647063,1.0
4.0,7.0,6.0,9.0,2446.6303921568633,1.0
6.0,7.0,8.0,9.0,2259.113725490196,1.0
3.0,9.0,4.0,11.0,2319.688235294118,1.0
4.0,9.0,6.0,11.0,2433.245098039216,1.0
6.0,9.0,8.0,11.0,2289.56568627451,1.0
3.0,11.0,4.0,13.0,2106.1921568627454,1.0
4.0,11.0,6.0,13.0,2215.8754901960783,1.0
6.0,11.0,8.0,13.0,2258.239215686275,1.0
3.0,13.0,4.0,14.0,2211.133333333333,1.0
4.0,13.0,6.0,14.0,2230.278431372549,1.0
6.0,13.0,8.0,14.0,2284.641176470588,1.0
3.0,18.0,4.0,20.0,2430.3705882352947,1.0
4.0,18.0,6.0,20.0,2510.1117647058827,1.0
6.0,18.0,8.0,20.0,2410.290196078432,1.0
3.0,2.0,4.0,3.0,1724.7411764705885,2.0
4.0,2.0,6.0,3.0,1999.5156862745096,2.0
6.0,2.0,8.0,3.0,2205.080392156863,2.0
8.0,3.0,9.0,7.0,464.9333333333333,2.0
3.0,14.0,4.0,15.0,1737.5019607843133,2.0
4.0,14.0,6.0,15.0,2068.123529411765,2.0
6.0,14.0,8.0,15.0,2328.6529411764704,2.0
8.0,12.0,9.0,15.0,491.0954248366014,2.0
2.0,17.0,3.0,20.0,934.4954248366013,2.0
3.0,16.0,5.0,18.0,1839.7686274509808,2.0
5.0,15.0,7.0,18.0,2027.466666666667,2.0
7.0,15.0,8.0,18.0,2270.3986928104573,2.0
2.0,6.0,3.0,8.0,1339.5254901960784,2.0
2.0,8.0,3.0,12.0,1214.6872549019608,2.0
2.0,12.0,3.0,15.0,706.7647058823527,2.0
3.0,6.0,4.0,7.0,1951.8666666666668,2.0
4.0,6.0,6.0,7.0,2046.6705882352944,2.0
6.0,6.0,8.0,7.0,2074.4411764705883,2.0
2.0,3.0,4.0,4.0,1227.450980392157,2.0
4.0,3.0,6.0,4.0,1844.737254901961,2.0
6.0,3.0,8.0,4.0,2149.507843137255,2.0
3.0,15.0,5.0,16.0,1436.6509803921567,2.0
1.0,8.0,2.0,12.0,80.84313725490195,4.0
1.0,4.0,2.0,8.0,119.75980392156865,4.0
1.0,2.0,2.0,4.0,97.87647058823528,4.0
2.0,2.0,3.0,3.0,157.1673202614379,4.0
8.0,15.0,9.0,19.0,272.96078431372547,4.0
8.0,19.0,9.0,20.0,302.14117647058816,4.0
8.0,7.0,9.0,11.0,254.76568627450982,4.0
8.0,11.0,9.0,12.0,269.1333333333333,4.0
8.0,0.0,9.0,3.0,31.480755265069,4.0
2.0,15.0,3.0,17.0,115.5503267973856,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,12.0,2.0,16.0,1.603921568627451,5.0
1.0,16.0,2.0,20.0,7.938235294117646,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
