l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,13.0,9.0,15.0,468.2509803921569,2.0
4.0,17.0,6.0,19.0,2298.767647058824,1.0
3.0,17.0,4.0,19.0,2118.5588235294117,1.0
4.0,19.0,6.0,20.0,2496.4078431372554,1.0
3.0,19.0,4.0,20.0,2282.623529411765,1.0
4.0,5.0,6.0,7.0,2253.225490196079,1.0
3.0,5.0,4.0,7.0,2035.0156862745096,1.0
4.0,3.0,6.0,5.0,1944.0323529411767,1.0
3.0,3.0,4.0,5.0,2059.2,1.0
4.0,1.0,6.0,3.0,2318.072549019608,1.0
3.0,1.0,4.0,3.0,2236.892156862745,1.0
4.0,0.0,6.0,1.0,2475.1980392156865,1.0
3.0,0.0,4.0,1.0,2210.3372549019605,1.0
4.0,7.0,6.0,9.0,2382.535294117647,1.0
3.0,7.0,4.0,9.0,2226.66862745098,1.0
4.0,9.0,6.0,11.0,2417.1843137254905,1.0
3.0,9.0,4.0,11.0,2279.5686274509803,1.0
4.0,11.0,6.0,13.0,2431.7068627450985,1.0
3.0,11.0,4.0,13.0,2383.682352941177,1.0
4.0,13.0,6.0,15.0,2263.067647058823,1.0
3.0,13.0,4.0,15.0,2434.209803921569,1.0
4.0,15.0,6.0,16.0,2284.274509803921,1.0
3.0,15.0,4.0,16.0,2351.4745098039216,1.0
6.0,3.0,8.0,7.0,2072.8279411764706,1.0
6.0,7.0,8.0,11.0,2249.8553921568628,1.0
6.0,11.0,8.0,15.0,2083.719607843137,1.0
6.0,15.0,8.0,16.0,2072.2,1.0
6.0,0.0,8.0,3.0,1938.4764705882355,2.0
8.0,8.0,9.0,12.0,602.9558823529413,2.0
8.0,4.0,9.0,8.0,566.321568627451,2.0
8.0,0.0,9.0,4.0,689.1470588235295,2.0
2.0,4.0,3.0,8.0,1419.6892156862743,2.0
2.0,0.0,3.0,4.0,1357.885294117647,2.0
2.0,8.0,3.0,12.0,1319.0970588235296,2.0
2.0,12.0,3.0,16.0,1503.8617647058825,2.0
2.0,16.0,3.0,20.0,1427.7656862745098,2.0
4.0,16.0,6.0,17.0,2059.3627450980393,2.0
3.0,16.0,4.0,17.0,2203.4196078431373,2.0
1.0,4.0,2.0,6.0,737.7764705882353,2.0
8.0,16.0,9.0,19.0,600.6366013071896,2.0
6.0,16.0,8.0,20.0,1609.295588235294,4.0
8.0,19.0,9.0,20.0,69.44357298474945,4.0
1.0,7.0,2.0,11.0,453.7578431372549,4.0
1.0,6.0,2.0,7.0,599.0745098039216,4.0
1.0,11.0,2.0,15.0,407.7441176470588,4.0
1.0,15.0,2.0,19.0,707.1049019607843,4.0
1.0,19.0,2.0,20.0,650.1725490196078,4.0
0.0,15.0,1.0,19.0,302.2450980392157,4.0
0.0,2.0,1.0,6.0,390.4441176470588,4.0
0.0,0.0,1.0,2.0,301.95490196078435,4.0
1.0,0.0,2.0,4.0,593.7833333333333,4.0
9.0,4.0,10.0,8.0,0.07254901960784314,5.0
9.0,0.0,10.0,4.0,24.862745098039216,5.0
9.0,8.0,10.0,12.0,5.366666666666667,5.0
9.0,12.0,10.0,16.0,0.021568627450980392,5.0
9.0,16.0,10.0,20.0,32.766666666666666,5.0
8.0,15.0,9.0,16.0,1.1294117647058823,5.0
8.0,12.0,9.0,13.0,1.1294117647058823,5.0
0.0,6.0,1.0,8.0,236.5450980392157,5.0
0.0,8.0,1.0,12.0,125.10392156862746,5.0
0.0,12.0,1.0,15.0,158.14248366013075,5.0
-0.0,19.0,1.0,20.0,10.16470588235294,5.0
