l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,4.0,6.0,1762.4882352941174,1.0
4.0,4.0,6.0,6.0,1635.8490196078433,1.0
6.0,4.0,8.0,6.0,684.6088235294118,1.0
3.0,2.0,4.0,4.0,1721.9254901960785,1.0
4.0,2.0,6.0,4.0,2015.8578431372555,1.0
6.0,2.0,8.0,4.0,1361.3401960784315,1.0
3.0,0.0,4.0,2.0,1678.1117647058825,1.0
4.0,0.0,6.0,2.0,2145.0107843137257,1.0
6.0,0.0,8.0,2.0,1746.9176470588236,1.0
3.0,7.0,4.0,9.0,1550.0745098039215,1.0
4.0,7.0,6.0,9.0,2148.4186274509807,1.0
6.0,7.0,8.0,9.0,2125.0,1.0
3.0,9.0,4.0,11.0,1825.1980392156865,1.0
4.0,9.0,6.0,11.0,2433.712745098039,1.0
6.0,9.0,8.0,11.0,2220.83137254902,1.0
3.0,11.0,4.0,13.0,1333.4450980392155,1.0
4.0,11.0,6.0,13.0,2017.9637254901966,1.0
6.0,11.0,8.0,13.0,2227.310784313726,1.0
3.0,13.0,4.0,14.0,939.2235294117647,1.0
4.0,13.0,6.0,14.0,1332.721568627451,1.0
6.0,13.0,8.0,14.0,1849.1607843137256,1.0
6.0,16.0,8.0,18.0,1763.8009803921566,1.0
6.0,19.0,8.0,20.0,1884.8686274509805,1.0
1.0,0.0,2.0,1.0,924.4627450980392,2.0
3.0,17.0,5.0,19.0,963.1715686274507,2.0
3.0,19.0,5.0,20.0,1453.5411764705884,2.0
5.0,14.0,6.0,16.0,1199.5058823529412,2.0
5.0,16.0,6.0,18.0,1090.7039215686277,2.0
5.0,18.0,6.0,20.0,1658.3980392156866,2.0
6.0,14.0,8.0,16.0,1352.3647058823528,2.0
3.0,6.0,4.0,7.0,1178.964705882353,2.0
4.0,6.0,6.0,7.0,794.3980392156861,2.0
6.0,6.0,8.0,7.0,1261.9176470588236,2.0
1.0,2.0,2.0,6.0,974.9392156862746,2.0
8.0,4.0,9.0,8.0,1264.237254901961,2.0
8.0,0.0,9.0,4.0,1233.8872549019611,2.0
8.0,8.0,9.0,12.0,1034.257843137255,2.0
8.0,12.0,9.0,16.0,1255.7558823529412,2.0
8.0,16.0,9.0,20.0,1462.3696078431376,2.0
6.0,18.0,8.0,19.0,1447.2470588235294,2.0
2.0,8.0,3.0,12.0,890.421568627451,2.0
2.0,4.0,3.0,8.0,1305.6549019607844,2.0
2.0,0.0,3.0,4.0,1379.2911764705884,2.0
0.0,5.0,1.0,9.0,355.9509803921569,4.0
0.0,1.0,1.0,5.0,458.39803921568637,4.0
0.0,0.0,1.0,1.0,474.8039215686274,4.0
1.0,1.0,2.0,2.0,405.95490196078435,4.0
1.0,6.0,2.0,7.0,831.650980392157,4.0
1.0,7.0,2.0,11.0,669.3049019607844,4.0
1.0,11.0,2.0,12.0,339.47843137254904,4.0
2.0,12.0,3.0,15.0,172.62527233115466,4.0
3.0,14.0,5.0,16.0,875.5068627450979,4.0
3.0,16.0,5.0,17.0,665.6823529411764,4.0
1.0,13.0,2.0,15.0,69.88235294117646,4.0
1.0,17.0,3.0,20.0,861.7176470588234,4.0
-0.0,18.0,1.0,20.0,401.9941176470588,4.0
9.0,4.0,10.0,8.0,416.25686274509803,4.0
9.0,0.0,10.0,4.0,419.64313725490194,4.0
9.0,8.0,10.0,12.0,326.2833333333333,4.0
9.0,12.0,10.0,16.0,334.2137254901961,4.0
9.0,16.0,10.0,20.0,323.33039215686284,4.0
-0.0,9.0,1.0,10.0,10.16470588235294,5.0
0.0,10.0,1.0,14.0,119.29901960784314,5.0
0.0,14.0,1.0,18.0,202.3313725490196,5.0
1.0,12.0,2.0,13.0,5.08235294117647,5.0
1.0,15.0,3.0,17.0,23.798039215686284,5.0
