l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,2.0,3.0,1231.5150326797384,2.0
2.0,18.0,3.0,20.0,1544.4156862745099,1.0
3.0,18.0,5.0,20.0,2185.802941176471,1.0
5.0,18.0,7.0,20.0,1621.214705882353,1.0
2.0,0.0,3.0,3.0,1577.4771241830065,1.0
3.0,5.0,4.0,7.0,1611.0450980392154,1.0
4.0,5.0,6.0,7.0,2159.929411764706,1.0
6.0,5.0,8.0,7.0,1995.1333333333334,1.0
3.0,3.0,4.0,5.0,1314.6431372549018,1.0
4.0,3.0,6.0,5.0,1951.6156862745095,1.0
6.0,3.0,8.0,5.0,1746.4637254901959,1.0
3.0,1.0,4.0,3.0,2054.190196078431,1.0
4.0,1.0,6.0,3.0,2198.785294117647,1.0
6.0,1.0,8.0,3.0,1870.6411764705883,1.0
3.0,0.0,4.0,1.0,2142.16862745098,1.0
4.0,0.0,6.0,1.0,1756.1941176470584,1.0
6.0,0.0,8.0,1.0,1059.1098039215685,1.0
3.0,7.0,4.0,9.0,1085.270588235294,1.0
4.0,7.0,6.0,9.0,1792.6215686274509,1.0
6.0,7.0,8.0,9.0,2021.0,1.0
3.0,9.0,4.0,11.0,1044.8450980392156,1.0
4.0,9.0,6.0,11.0,1802.9735294117647,1.0
6.0,9.0,8.0,11.0,2114.949019607843,1.0
3.0,11.0,4.0,13.0,1365.6941176470586,1.0
4.0,11.0,6.0,13.0,2103.8215686274507,1.0
6.0,11.0,8.0,13.0,2192.4156862745103,1.0
3.0,13.0,4.0,15.0,1516.5098039215686,1.0
4.0,13.0,6.0,15.0,2134.935294117647,1.0
6.0,13.0,8.0,15.0,2036.3774509803925,1.0
3.0,15.0,4.0,16.0,1440.7803921568625,1.0
4.0,15.0,6.0,16.0,1994.180392156863,1.0
6.0,15.0,8.0,16.0,1897.1313725490202,1.0
2.0,10.0,3.0,14.0,919.7088235294116,1.0
2.0,14.0,3.0,16.0,1162.3313725490198,1.0
2.0,4.0,3.0,7.0,1056.9686274509804,1.0
8.0,4.0,9.0,8.0,1465.9617647058826,2.0
8.0,0.0,9.0,4.0,1124.620588235294,2.0
8.0,8.0,9.0,12.0,1215.8980392156866,2.0
8.0,12.0,9.0,16.0,1160.9539215686275,2.0
8.0,16.0,9.0,20.0,1174.657843137255,2.0
1.0,15.0,2.0,19.0,1063.486274509804,2.0
1.0,19.0,2.0,20.0,1322.5058823529412,2.0
2.0,16.0,3.0,18.0,1610.3333333333335,2.0
3.0,16.0,5.0,18.0,1552.599019607843,2.0
5.0,16.0,7.0,18.0,1068.5166666666667,2.0
7.0,16.0,8.0,20.0,1089.1323529411764,2.0
1.0,3.0,2.0,7.0,374.51666666666665,4.0
1.0,7.0,2.0,11.0,194.58039215686276,4.0
1.0,11.0,2.0,15.0,389.33039215686273,4.0
2.0,3.0,3.0,4.0,178.95163398692813,4.0
2.0,7.0,3.0,10.0,235.5490196078431,4.0
0.0,13.0,1.0,17.0,150.80882352941177,4.0
0.0,17.0,1.0,20.0,185.55032679738562,4.0
9.0,4.0,10.0,8.0,382.7901960784314,4.0
9.0,0.0,10.0,4.0,336.0294117647058,4.0
9.0,8.0,10.0,12.0,264.94019607843137,4.0
9.0,12.0,10.0,16.0,295.54509803921565,4.0
9.0,16.0,10.0,20.0,350.3558823529412,4.0
0.0,6.0,1.0,10.0,0.21568627450980396,5.0
0.0,2.0,1.0,6.0,7.359803921568627,5.0
0.0,0.0,1.0,2.0,68.13725490196079,5.0
-0.0,10.0,1.0,13.0,10.16470588235294,5.0
