l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,4.0,3.0,1996.3578431372555,1.0
4.0,1.0,6.0,3.0,2365.1078431372557,1.0
6.0,1.0,8.0,3.0,2194.0264705882355,1.0
2.0,0.0,4.0,1.0,2032.2431372549026,1.0
4.0,0.0,6.0,1.0,2436.625490196079,1.0
6.0,0.0,8.0,1.0,2110.978431372549,1.0
3.0,8.0,4.0,10.0,1446.1450980392153,1.0
4.0,8.0,6.0,10.0,1943.8205882352945,1.0
6.0,8.0,8.0,10.0,2099.1029411764707,1.0
3.0,10.0,4.0,12.0,1605.3862745098038,1.0
4.0,10.0,6.0,12.0,1965.9598039215687,1.0
6.0,10.0,8.0,12.0,2119.2343137254898,1.0
3.0,12.0,4.0,14.0,1931.988235294118,1.0
4.0,12.0,6.0,14.0,2117.7274509803924,1.0
6.0,12.0,8.0,14.0,2102.367647058824,1.0
2.0,15.0,3.0,17.0,1994.9529411764706,1.0
3.0,15.0,5.0,17.0,2248.3745098039217,1.0
5.0,15.0,7.0,17.0,1795.4039215686273,1.0
2.0,17.0,3.0,19.0,1891.6764705882354,1.0
3.0,17.0,5.0,19.0,2348.553921568628,1.0
5.0,17.0,7.0,19.0,2168.179411764706,1.0
2.0,19.0,3.0,20.0,1771.580392156863,1.0
3.0,19.0,5.0,20.0,2359.474509803922,1.0
5.0,19.0,7.0,20.0,2329.2431372549013,1.0
2.0,3.0,4.0,4.0,1298.027450980392,2.0
4.0,3.0,6.0,4.0,1377.0156862745098,2.0
6.0,3.0,8.0,4.0,1771.8921568627454,2.0
8.0,6.0,9.0,10.0,991.970588235294,2.0
8.0,4.0,9.0,6.0,1265.992156862745,2.0
5.0,7.0,6.0,8.0,1247.3372549019612,2.0
6.0,5.0,7.0,8.0,1305.3777777777775,2.0
6.0,4.0,7.0,5.0,907.5607843137254,2.0
7.0,4.0,8.0,8.0,1575.6617647058822,2.0
2.0,8.0,3.0,9.0,863.278431372549,2.0
2.0,9.0,3.0,13.0,1177.6019607843134,2.0
2.0,13.0,3.0,15.0,1755.4117647058827,2.0
3.0,14.0,4.0,15.0,1773.8823529411764,2.0
4.0,14.0,6.0,15.0,1672.5666666666666,2.0
6.0,14.0,7.0,15.0,1339.486274509804,2.0
7.0,14.0,8.0,18.0,1426.4568627450979,2.0
7.0,18.0,8.0,20.0,1679.2529411764706,2.0
8.0,12.0,9.0,16.0,1057.056862745098,2.0
1.0,13.0,2.0,17.0,1049.429411764706,2.0
1.0,17.0,2.0,18.0,882.313725490196,2.0
3.0,5.0,5.0,8.0,773.9803921568626,4.0
2.0,5.0,3.0,8.0,511.77647058823527,4.0
5.0,5.0,6.0,7.0,1061.6392156862746,4.0
8.0,0.0,9.0,4.0,672.3549019607843,4.0
9.0,6.0,10.0,10.0,410.63627450980385,4.0
9.0,2.0,10.0,6.0,455.1617647058823,4.0
8.0,10.0,9.0,12.0,91.42679738562092,4.0
9.0,10.0,10.0,14.0,349.1813725490197,4.0
9.0,14.0,10.0,17.0,449.3934640522875,4.0
8.0,16.0,9.0,20.0,534.8235294117649,4.0
4.0,4.0,6.0,5.0,700.7098039215688,4.0
2.0,4.0,4.0,5.0,566.4470588235295,4.0
1.0,0.0,2.0,4.0,465.6009803921569,4.0
1.0,18.0,2.0,20.0,371.0274509803921,4.0
1.0,9.0,2.0,13.0,410.23725490196085,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,33.9656862745098,5.0
0.0,8.0,1.0,12.0,46.43823529411765,5.0
0.0,12.0,1.0,16.0,206.90490196078431,5.0
0.0,16.0,1.0,20.0,204.48627450980393,5.0
1.0,5.0,2.0,9.0,19.692156862745094,5.0
1.0,4.0,2.0,5.0,14.658823529411762,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
