l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,19.0,4.0,20.0,778.1058823529411,2.0
4.0,1.0,6.0,3.0,1923.0,1.0
6.0,1.0,7.0,3.0,2259.896078431373,1.0
4.0,0.0,6.0,1.0,2411.064705882353,1.0
6.0,0.0,7.0,1.0,2315.2352941176473,1.0
4.0,8.0,6.0,10.0,2298.1529411764704,1.0
6.0,8.0,7.0,10.0,2399.427450980392,1.0
4.0,7.0,6.0,8.0,1541.7529411764706,1.0
6.0,7.0,7.0,8.0,1834.1882352941175,1.0
4.0,10.0,6.0,12.0,2388.1735294117652,1.0
6.0,10.0,7.0,12.0,2432.3274509803923,1.0
4.0,12.0,6.0,14.0,2218.171568627451,1.0
6.0,12.0,7.0,14.0,2372.535294117647,1.0
4.0,14.0,6.0,15.0,1599.0980392156864,1.0
6.0,14.0,7.0,15.0,1855.274509803921,1.0
4.0,18.0,5.0,20.0,1545.6294117647058,1.0
5.0,18.0,7.0,20.0,2247.9127450980395,1.0
7.0,18.0,8.0,20.0,2095.1784313725493,1.0
4.0,17.0,6.0,18.0,1008.6058823529413,2.0
4.0,16.0,6.0,17.0,558.0607843137253,2.0
2.0,7.0,3.0,8.0,829.7058823529413,2.0
2.0,8.0,3.0,12.0,898.1333333333334,2.0
2.0,12.0,3.0,13.0,786.3490196078433,2.0
7.0,3.0,8.0,7.0,1181.2911764705882,2.0
7.0,0.0,8.0,3.0,1803.2705882352936,2.0
7.0,7.0,8.0,11.0,1910.8127450980392,2.0
7.0,11.0,8.0,15.0,1984.6931372549027,2.0
7.0,15.0,8.0,18.0,1639.4300653594769,2.0
8.0,4.0,9.0,8.0,1234.2529411764706,2.0
8.0,0.0,9.0,4.0,1332.9176470588236,2.0
8.0,8.0,9.0,12.0,863.120588235294,2.0
8.0,12.0,9.0,16.0,1171.700980392157,2.0
8.0,16.0,9.0,20.0,1352.3970588235293,2.0
5.0,3.0,7.0,5.0,1261.8411764705882,2.0
6.0,15.0,7.0,18.0,1346.9973856209147,2.0
4.0,15.0,6.0,16.0,1507.9450980392153,2.0
1.0,0.0,2.0,1.0,138.86862745098043,4.0
2.0,2.0,4.0,6.0,839.9343137254901,4.0
2.0,0.0,4.0,2.0,904.729411764706,4.0
2.0,6.0,4.0,10.0,896.8063725490197,4.0
2.0,10.0,4.0,14.0,1056.0034313725494,4.0
2.0,14.0,4.0,17.0,907.8607843137256,4.0
4.0,5.0,5.0,7.0,895.1980392156862,4.0
4.0,3.0,5.0,5.0,1152.8862745098038,4.0
5.0,5.0,7.0,7.0,913.4176470588234,4.0
1.0,2.0,2.0,6.0,397.0480392156863,4.0
1.0,6.0,2.0,10.0,508.30882352941177,4.0
1.0,10.0,2.0,14.0,419.1343137254902,4.0
1.0,14.0,2.0,15.0,380.0392156862745,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,5.413725490196079,5.0
0.0,12.0,1.0,16.0,0.503921568627451,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,2.0,5.08235294117647,5.0
1.0,15.0,2.0,19.0,82.02352941176471,5.0
1.0,19.0,2.0,20.0,204.93725490196084,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
3.0,17.0,4.0,19.0,2.541176470588235,5.0
9.0,4.0,10.0,8.0,348.05980392156863,5.0
9.0,0.0,10.0,4.0,416.64705882352933,5.0
9.0,8.0,10.0,12.0,213.53235294117644,5.0
9.0,12.0,10.0,16.0,308.3941176470588,5.0
9.0,16.0,10.0,20.0,372.6676470588235,5.0
