l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,12.0,1773.3694117647062,2.0
3.0,17.0,6.0,20.0,2194.2143790849677,1.0
3.0,7.0,4.0,14.0,2370.6352941176474,1.0
4.0,7.0,8.0,13.0,2319.2712418300657,1.0
2.0,12.0,3.0,14.0,2025.9392156862748,1.0
6.0,5.0,8.0,7.0,1817.5803921568631,2.0
3.0,6.0,6.0,7.0,1399.1215686274509,2.0
4.0,13.0,8.0,14.0,2027.695098039216,2.0
7.0,18.0,8.0,19.0,1166.1294117647058,2.0
1.0,16.0,2.0,18.0,961.3568627450979,2.0
2.0,14.0,3.0,20.0,1739.6941176470584,2.0
6.0,14.0,7.0,19.0,1732.8713725490195,2.0
3.0,14.0,6.0,17.0,1786.5568627450978,2.0
6.0,3.0,8.0,4.0,627.2549019607842,2.0
3.0,0.0,6.0,2.0,2256.3418300653593,1.0
6.0,2.0,8.0,3.0,2121.737254901961,1.0
2.0,0.0,3.0,4.0,1441.827450980392,2.0
3.0,2.0,4.0,4.0,1247.5411764705882,2.0
4.0,2.0,6.0,3.0,1699.0470588235294,2.0
6.0,0.0,7.0,2.0,1711.2274509803922,2.0
7.0,1.0,8.0,2.0,1534.5843137254901,2.0
0.0,0.0,1.0,2.0,368.413725490196,4.0
0.0,2.0,1.0,16.0,270.01260504201684,4.0
0.0,16.0,1.0,18.0,384.82745098039214,4.0
1.0,0.0,2.0,2.0,634.4039215686274,4.0
1.0,2.0,2.0,14.0,483.9320261437909,4.0
1.0,14.0,2.0,16.0,879.6254901960782,4.0
2.0,4.0,3.0,7.0,394.7193899782135,4.0
3.0,4.0,6.0,6.0,620.4849673202615,4.0
4.0,3.0,6.0,4.0,211.93921568627445,4.0
6.0,4.0,9.0,5.0,292.5851851851852,4.0
9.0,5.0,10.0,8.0,12.656732026143795,4.0
8.0,5.0,9.0,14.0,51.73333333333333,4.0
7.0,14.0,8.0,18.0,119.33014705882354,4.0
8.0,15.0,9.0,20.0,43.93952069716776,4.0
6.0,19.0,8.0,20.0,330.535294117647,4.0
7.0,0.0,8.0,1.0,169.84705882352938,4.0
8.0,0.0,9.0,4.0,54.74553376906318,4.0
1.0,18.0,2.0,20.0,361.8156862745098,4.0
-0.0,19.0,1.0,20.0,342.8549019607844,4.0
9.0,8.0,10.0,20.0,1.016470588235294,5.0
8.0,14.0,9.0,15.0,1.1294117647058823,5.0
9.0,0.0,10.0,5.0,1.016470588235294,5.0
-0.0,18.0,1.0,19.0,10.16470588235294,5.0
