l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,2.0,2486.2676470588235,1.0
4.0,3.0,7.0,4.0,2407.457516339869,1.0
3.0,7.0,7.0,11.0,2417.4860294117652,1.0
3.0,5.0,7.0,7.0,2462.437254901961,1.0
3.0,13.0,7.0,16.0,2489.9000000000005,1.0
3.0,17.0,7.0,20.0,2371.6745098039223,1.0
7.0,0.0,8.0,4.0,1911.279411764705,2.0
2.0,5.0,3.0,9.0,1153.6549019607844,2.0
2.0,9.0,3.0,15.0,1815.2581699346406,2.0
2.0,15.0,3.0,20.0,1819.5090196078434,2.0
3.0,11.0,7.0,13.0,2344.952450980393,2.0
7.0,5.0,8.0,9.0,2176.335294117647,2.0
7.0,9.0,8.0,15.0,1780.275816993464,2.0
7.0,15.0,8.0,20.0,1649.7074509803922,2.0
5.0,4.0,7.0,5.0,1493.0274509803921,2.0
7.0,4.0,9.0,5.0,1339.486274509804,2.0
4.0,2.0,7.0,3.0,2163.588235294118,2.0
3.0,16.0,7.0,17.0,2244.2352941176473,2.0
1.0,0.0,3.0,4.0,578.4191176470587,4.0
3.0,2.0,4.0,4.0,358.66127450980395,4.0
3.0,4.0,5.0,5.0,594.3058823529411,4.0
2.0,4.0,3.0,5.0,207.76078431372548,4.0
1.0,9.0,2.0,15.0,244.46535947712414,4.0
1.0,15.0,2.0,20.0,329.5521568627451,4.0
8.0,6.0,9.0,12.0,214.16666666666663,4.0
8.0,5.0,9.0,6.0,371.31764705882347,4.0
8.0,0.0,9.0,4.0,23.497821350762525,4.0
8.0,12.0,9.0,18.0,58.21830065359476,4.0
8.0,18.0,9.0,20.0,151.21764705882353,4.0
0.0,0.0,1.0,6.0,0.4307189542483661,5.0
0.0,6.0,1.0,14.0,12.402450980392153,5.0
0.0,14.0,1.0,20.0,14.058169934640524,5.0
1.0,4.0,2.0,9.0,5.08235294117647,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
