l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,10.0,1144.4431372549018,2.0
2.0,0.0,3.0,4.0,881.907843137255,2.0
8.0,3.0,9.0,9.0,639.0235294117648,2.0
8.0,0.0,9.0,3.0,1021.6666666666665,2.0
8.0,16.0,9.0,20.0,1042.7176470588238,2.0
3.0,1.0,7.0,5.0,2070.899754901961,1.0
7.0,1.0,8.0,5.0,2096.1539215686275,1.0
3.0,0.0,7.0,1.0,2423.773529411765,1.0
7.0,0.0,8.0,1.0,2230.3607843137256,1.0
3.0,5.0,7.0,9.0,2070.5247549019614,1.0
7.0,5.0,8.0,9.0,2147.4892156862747,1.0
3.0,9.0,7.0,13.0,2119.2825980392167,1.0
7.0,9.0,8.0,13.0,1927.7911764705887,1.0
3.0,13.0,7.0,14.0,2078.6754901960785,1.0
7.0,13.0,8.0,14.0,1939.4862745098042,1.0
4.0,16.0,5.0,20.0,2057.9392156862746,1.0
5.0,16.0,7.0,20.0,2200.454411764706,1.0
7.0,16.0,8.0,20.0,2103.6343137254903,1.0
2.0,11.0,3.0,17.0,1234.8333333333333,2.0
2.0,17.0,3.0,18.0,1133.7450980392155,2.0
3.0,14.0,4.0,20.0,1727.976470588235,2.0
4.0,14.0,5.0,16.0,1789.9254901960778,2.0
5.0,14.0,7.0,16.0,1949.983333333333,2.0
7.0,14.0,8.0,16.0,1900.6098039215685,2.0
8.0,9.0,9.0,15.0,613.1287581699347,4.0
8.0,15.0,9.0,16.0,634.3294117647059,4.0
0.0,1.0,2.0,7.0,53.129738562091504,5.0
0.0,0.0,2.0,1.0,11.233333333333333,5.0
0.0,7.0,2.0,13.0,96.70718954248365,5.0
0.0,13.0,2.0,19.0,36.765359477124186,5.0
0.0,19.0,2.0,20.0,2.219607843137255,5.0
2.0,10.0,3.0,11.0,3.388235294117647,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,200.7960784313726,5.0
9.0,6.0,10.0,14.0,212.9632352941176,5.0
9.0,14.0,10.0,20.0,244.20849673202613,5.0
