l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,5.0,9.0,11.0,805.3797385620917,2.0
4.0,14.0,5.0,17.0,2059.759477124183,1.0
5.0,14.0,7.0,17.0,2483.3901960784315,1.0
7.0,14.0,8.0,17.0,2072.4117647058824,1.0
2.0,0.0,3.0,6.0,1537.4568627450979,1.0
3.0,7.0,7.0,11.0,2307.201960784314,1.0
7.0,7.0,8.0,11.0,2204.2117647058826,1.0
3.0,3.0,7.0,7.0,2198.028431372549,1.0
7.0,3.0,8.0,7.0,1961.1303921568629,1.0
3.0,0.0,7.0,3.0,2459.521568627451,1.0
7.0,0.0,8.0,3.0,1918.6209150326802,1.0
2.0,7.0,3.0,11.0,853.2107843137254,1.0
2.0,11.0,4.0,17.0,1586.1032679738564,2.0
2.0,17.0,4.0,20.0,1663.3803921568624,2.0
4.0,11.0,5.0,14.0,2054.896732026144,2.0
5.0,11.0,7.0,14.0,2252.2000000000007,2.0
7.0,11.0,8.0,14.0,2140.5111111111114,2.0
4.0,17.0,5.0,20.0,2020.8326797385625,2.0
5.0,17.0,7.0,20.0,2176.382352941177,2.0
7.0,17.0,8.0,20.0,2095.633986928105,2.0
8.0,11.0,9.0,17.0,607.0098039215686,4.0
8.0,17.0,9.0,20.0,622.8248366013072,4.0
9.0,15.0,10.0,17.0,29.996274509803925,4.0
1.0,2.0,2.0,8.0,517.378431372549,4.0
1.0,0.0,2.0,2.0,520.3176470588235,4.0
2.0,6.0,3.0,7.0,252.61830065359482,4.0
8.0,0.0,9.0,5.0,63.618997821350774,4.0
1.0,17.0,2.0,20.0,196.27516339869285,4.0
0.0,0.0,1.0,6.0,101.12549019607843,5.0
0.0,6.0,1.0,14.0,0.6053921568627451,5.0
0.0,14.0,1.0,20.0,7.779738562091503,5.0
1.0,8.0,2.0,9.0,106.34901960784315,5.0
1.0,9.0,2.0,15.0,96.0392156862745,5.0
1.0,15.0,2.0,17.0,68.90392156862745,5.0
9.0,0.0,10.0,3.0,178.88758169934644,5.0
9.0,3.0,10.0,11.0,153.43186274509804,5.0
9.0,11.0,10.0,15.0,221.493137254902,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
