l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,2.0,3.0,1047.5307189542484,2.0
1.0,4.0,2.0,8.0,718.2029411764706,2.0
2.0,1.0,6.0,5.0,2342.476960784314,1.0
2.0,0.0,6.0,1.0,1781.3921568627454,1.0
2.0,5.0,6.0,9.0,2296.6504901960793,1.0
2.0,9.0,6.0,13.0,2272.2355392156865,1.0
2.0,13.0,6.0,15.0,1966.732843137255,1.0
6.0,1.0,7.0,4.0,1584.156862745098,1.0
6.0,4.0,7.0,10.0,2101.71045751634,1.0
6.0,10.0,7.0,14.0,2058.4686274509804,1.0
7.0,4.0,8.0,5.0,884.4235294117647,1.0
7.0,5.0,8.0,11.0,1105.0901960784313,1.0
7.0,11.0,8.0,13.0,1309.4490196078434,1.0
1.0,12.0,2.0,16.0,862.9784313725487,2.0
2.0,15.0,3.0,16.0,1416.2274509803922,2.0
3.0,17.0,5.0,19.0,1940.1441176470587,1.0
1.0,16.0,3.0,20.0,1535.2411764705885,2.0
3.0,19.0,5.0,20.0,1562.2803921568627,2.0
5.0,17.0,6.0,20.0,1480.1803921568626,2.0
6.0,18.0,7.0,20.0,930.8274509803923,2.0
8.0,6.0,9.0,7.0,49.23137254901961,4.0
8.0,7.0,9.0,13.0,97.40849673202615,4.0
8.0,13.0,9.0,14.0,29.168627450980395,4.0
3.0,15.0,6.0,17.0,477.2826797385621,4.0
6.0,14.0,7.0,18.0,127.09215686274513,4.0
7.0,13.0,8.0,19.0,289.40718954248365,4.0
6.0,0.0,7.0,1.0,1.4521008403361344,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
8.0,6.0,9.0,10.0,75.46666666666667,5.0
8.0,10.0,9.0,16.0,60.16405228758169,5.0
8.0,16.0,9.0,20.0,0.0,5.0
7.0,0.0,8.0,4.0,1.2705882352941176,5.0
8.0,0.0,9.0,6.0,19.105228758169936,5.0
0.0,0.0,1.0,6.0,82.1392156862745,5.0
0.0,6.0,1.0,14.0,15.82941176470588,5.0
0.0,14.0,1.0,20.0,63.17254901960784,5.0
1.0,3.0,2.0,4.0,5.08235294117647,5.0
1.0,8.0,2.0,12.0,5.08235294117647,5.0
