l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,6.0,5.0,2184.7480392156867,1.0
2.0,0.0,6.0,1.0,2333.947058823529,1.0
2.0,7.0,6.0,8.0,2062.4852941176473,1.0
2.0,8.0,6.0,12.0,2292.8661764705885,1.0
2.0,12.0,6.0,13.0,2082.256862745098,1.0
2.0,14.0,6.0,18.0,2201.0090686274507,1.0
6.0,14.0,7.0,18.0,2070.480392156863,1.0
2.0,18.0,6.0,20.0,2240.734803921569,1.0
6.0,18.0,7.0,20.0,2017.372549019608,1.0
6.0,7.0,7.0,13.0,1388.5712418300652,2.0
6.0,1.0,7.0,7.0,1940.5222222222226,2.0
6.0,0.0,7.0,1.0,2040.149019607843,2.0
7.0,3.0,8.0,9.0,1394.2679738562092,2.0
7.0,0.0,8.0,3.0,1343.7503267973855,2.0
7.0,13.0,8.0,19.0,1151.659477124183,2.0
7.0,19.0,8.0,20.0,1176.0901960784313,2.0
1.0,10.0,2.0,16.0,968.2294117647058,2.0
1.0,16.0,2.0,18.0,829.5117647058822,2.0
2.0,13.0,6.0,14.0,1785.0656862745095,2.0
6.0,13.0,7.0,14.0,1454.3176470588235,2.0
4.0,5.0,6.0,7.0,1891.1127450980396,2.0
2.0,5.0,4.0,7.0,1945.1294117647062,2.0
1.0,5.0,2.0,7.0,965.6098039215684,2.0
0.0,0.0,1.0,5.0,236.14431372549012,4.0
0.0,5.0,1.0,13.0,273.66127450980395,4.0
0.0,13.0,1.0,18.0,233.00392156862745,4.0
1.0,0.0,2.0,5.0,284.78862745098036,4.0
1.0,7.0,2.0,10.0,332.61307189542487,4.0
7.0,9.0,8.0,13.0,71.28835784313725,4.0
8.0,12.0,9.0,18.0,118.85359477124182,4.0
8.0,18.0,9.0,20.0,106.30588235294118,4.0
0.0,18.0,2.0,20.0,378.1558823529412,4.0
8.0,3.0,9.0,9.0,108.3562091503268,4.0
8.0,0.0,9.0,3.0,104.09673202614378,4.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,9.0,9.0,10.0,1.1294117647058823,5.0
8.0,10.0,9.0,12.0,1.1294117647058823,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
