l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,1.0,7.0,5.0,1909.3901960784315,1.0
7.0,1.0,8.0,5.0,2127.278431372549,1.0
3.0,0.0,7.0,1.0,2265.342156862745,1.0
7.0,0.0,8.0,1.0,2053.3215686274507,1.0
8.0,14.0,9.0,20.0,813.7908496732026,2.0
2.0,14.0,3.0,18.0,1201.0245098039215,2.0
3.0,14.0,7.0,18.0,1676.970833333333,2.0
7.0,14.0,8.0,18.0,1878.113725490196,2.0
2.0,18.0,3.0,20.0,932.9549019607844,2.0
3.0,18.0,7.0,20.0,2262.23137254902,2.0
7.0,18.0,8.0,20.0,2038.8098039215686,2.0
1.0,10.0,2.0,14.0,489.563725490196,2.0
4.0,8.0,5.0,14.0,2077.2437908496736,1.0
5.0,8.0,7.0,14.0,2385.505555555556,1.0
7.0,8.0,8.0,14.0,1510.969934640523,1.0
2.0,0.0,4.0,4.0,395.80245098039217,4.0
2.0,4.0,4.0,10.0,1034.5529411764708,4.0
2.0,10.0,4.0,14.0,1438.9593137254901,4.0
8.0,0.0,9.0,4.0,622.6794117647057,4.0
8.0,4.0,9.0,10.0,684.8921568627451,4.0
8.0,10.0,9.0,14.0,755.421568627451,4.0
9.0,6.0,10.0,14.0,330.97843137254904,4.0
9.0,14.0,10.0,15.0,270.51372549019607,4.0
1.0,7.0,2.0,10.0,135.74575163398694,4.0
4.0,2.0,5.0,8.0,817.0405228758168,4.0
5.0,2.0,7.0,8.0,926.9281045751636,4.0
7.0,2.0,8.0,8.0,933.6052287581699,4.0
4.0,0.0,5.0,2.0,0.0,4.0
5.0,0.0,7.0,2.0,0.0,4.0
7.0,0.0,8.0,2.0,0.0,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,7.0,41.744444444444454,5.0
1.0,0.0,2.0,1.0,167.45490196078433,5.0
1.0,14.0,2.0,20.0,211.99934640522878,5.0
9.0,0.0,10.0,6.0,1.016470588235294,5.0
9.0,15.0,10.0,20.0,1.016470588235294,5.0
