l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,8.0,9.0,9.0,391.5607843137255,2.0
4.0,2.0,5.0,7.0,1928.8517647058825,1.0
5.0,2.0,7.0,7.0,2330.717254901961,1.0
7.0,2.0,8.0,7.0,2211.8117647058825,1.0
4.0,7.0,5.0,13.0,2207.664705882353,1.0
5.0,7.0,7.0,13.0,2260.6830065359477,1.0
7.0,7.0,8.0,13.0,1918.758823529412,1.0
4.0,13.0,5.0,19.0,2112.9875816993467,1.0
5.0,13.0,7.0,19.0,2319.157189542484,1.0
7.0,13.0,8.0,19.0,1727.8784313725491,1.0
2.0,9.0,4.0,15.0,2052.7075163398695,1.0
2.0,15.0,4.0,19.0,1754.583333333333,1.0
3.0,3.0,4.0,9.0,1596.540522875817,2.0
3.0,0.0,4.0,3.0,1890.522875816993,2.0
8.0,0.0,9.0,6.0,721.2281045751636,2.0
2.0,5.0,3.0,9.0,1142.521568627451,2.0
2.0,1.0,3.0,4.0,740.4392156862746,2.0
4.0,0.0,5.0,2.0,1851.5117647058826,2.0
5.0,0.0,7.0,2.0,1907.9029411764707,2.0
7.0,0.0,8.0,2.0,2067.0588235294117,2.0
8.0,18.0,9.0,20.0,671.0254901960783,2.0
2.0,19.0,3.0,20.0,875.7411764705882,2.0
3.0,19.0,7.0,20.0,1994.2156862745096,2.0
7.0,19.0,8.0,20.0,2139.372549019608,2.0
1.0,6.0,2.0,10.0,300.4519607843137,4.0
1.0,10.0,2.0,16.0,544.0098039215686,4.0
1.0,16.0,2.0,20.0,382.26274509803926,4.0
-0.0,15.0,1.0,17.0,143.41176470588238,4.0
9.0,0.0,10.0,6.0,292.19477124183015,5.0
9.0,6.0,10.0,14.0,243.1960784313726,5.0
9.0,14.0,10.0,20.0,259.81176470588235,5.0
8.0,9.0,9.0,15.0,552.8058823529412,5.0
8.0,15.0,9.0,18.0,607.8457516339869,5.0
8.0,6.0,9.0,8.0,1.1294117647058823,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,11.0,13.649509803921568,5.0
0.0,11.0,1.0,15.0,118.98627450980392,5.0
1.0,0.0,2.0,6.0,0.00915032679738562,5.0
2.0,4.0,3.0,5.0,3.388235294117647,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
-0.0,17.0,1.0,20.0,10.16470588235294,5.0
