l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,4.0,1.0,2331.6392156862744,1.0
3.0,2.0,7.0,6.0,2462.4205882352944,1.0
7.0,2.0,8.0,6.0,2179.9950980392155,1.0
6.0,7.0,8.0,8.0,2272.105882352941,1.0
2.0,10.0,6.0,12.0,2362.7549019607845,1.0
6.0,10.0,7.0,12.0,2277.7980392156865,1.0
3.0,14.0,4.0,15.0,2485.878431372549,1.0
2.0,16.0,6.0,20.0,2319.2517156862746,1.0
6.0,16.0,7.0,20.0,2221.6696078431373,1.0
6.0,6.0,8.0,7.0,2251.074509803921,2.0
6.0,8.0,7.0,10.0,2143.0921568627455,2.0
7.0,8.0,8.0,14.0,1712.4908496732025,2.0
7.0,14.0,8.0,20.0,1495.654901960784,2.0
3.0,15.0,4.0,16.0,2345.1254901960783,2.0
2.0,4.0,3.0,10.0,875.2379084967322,4.0
2.0,0.0,3.0,4.0,882.4333333333333,4.0
3.0,0.0,7.0,2.0,1349.7588235294118,4.0
7.0,0.0,8.0,2.0,926.970588235294,4.0
3.0,6.0,6.0,10.0,1532.428431372549,4.0
2.0,12.0,3.0,16.0,410.5986928104575,4.0
4.0,12.0,7.0,16.0,1530.7712418300653,4.0
3.0,12.0,4.0,14.0,405.77303921568637,4.0
8.0,0.0,10.0,6.0,116.35457516339869,5.0
8.0,6.0,10.0,14.0,65.10686274509804,5.0
8.0,14.0,10.0,20.0,45.1062091503268,5.0
0.0,1.0,2.0,7.0,43.54575163398693,5.0
0.0,0.0,2.0,1.0,212.89803921568625,5.0
0.0,7.0,2.0,13.0,161.83333333333334,5.0
0.0,13.0,2.0,19.0,208.73431372549015,5.0
0.0,19.0,2.0,20.0,222.1137254901961,5.0
