l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,6.0,2.0,2281.5779411764706,1.0
6.0,0.0,7.0,2.0,2446.8490196078437,1.0
3.0,3.0,7.0,7.0,2447.097794117647,1.0
7.0,3.0,8.0,7.0,2155.749019607844,1.0
3.0,9.0,7.0,13.0,2492.8801470588237,1.0
3.0,13.0,7.0,14.0,2455.959803921569,1.0
2.0,16.0,6.0,20.0,2319.1784313725493,1.0
6.0,16.0,7.0,20.0,2398.578431372549,1.0
2.0,2.0,3.0,6.0,1363.487254901961,2.0
2.0,6.0,3.0,12.0,1826.4477124183009,2.0
2.0,12.0,3.0,16.0,1880.419607843137,2.0
3.0,14.0,7.0,16.0,2329.653921568628,2.0
3.0,7.0,7.0,9.0,1136.6039215686276,4.0
7.0,7.0,8.0,10.0,938.4640522875816,4.0
7.0,10.0,8.0,16.0,937.2686274509804,4.0
7.0,16.0,8.0,20.0,821.7627450980392,4.0
7.0,0.0,8.0,3.0,118.23137254901958,4.0
8.0,0.0,9.0,6.0,234.10849673202614,4.0
3.0,2.0,7.0,3.0,1521.5303921568627,4.0
0.0,1.0,2.0,7.0,35.66437908496732,5.0
0.0,0.0,2.0,1.0,132.07058823529408,5.0
0.0,7.0,2.0,13.0,131.41470588235293,5.0
0.0,13.0,2.0,19.0,122.23398692810457,5.0
0.0,19.0,2.0,20.0,132.28039215686277,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,6.0,9.0,10.0,98.86764705882356,5.0
8.0,10.0,9.0,16.0,56.56339869281046,5.0
8.0,16.0,9.0,20.0,89.71470588235294,5.0
