l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,1677.4235294117648,1.0
3.0,0.0,7.0,1.0,2508.9852941176473,1.0
7.0,0.0,8.0,1.0,2123.290196078432,1.0
3.0,8.0,7.0,12.0,2513.013480392157,1.0
3.0,4.0,7.0,8.0,2474.217647058824,1.0
3.0,3.0,7.0,4.0,2474.0617647058825,1.0
2.0,14.0,3.0,18.0,1477.3803921568629,1.0
3.0,14.0,7.0,18.0,2449.0,1.0
7.0,14.0,8.0,18.0,2267.1568627450984,1.0
2.0,18.0,3.0,20.0,1684.4098039215687,1.0
3.0,18.0,7.0,20.0,2514.074019607843,1.0
7.0,18.0,8.0,20.0,2091.2,1.0
3.0,1.0,7.0,3.0,2198.9848039215685,2.0
7.0,1.0,8.0,4.0,2225.82614379085,2.0
7.0,4.0,8.0,10.0,1951.867320261438,2.0
7.0,10.0,8.0,14.0,1682.2950980392154,2.0
2.0,2.0,3.0,5.0,1225.9947712418302,2.0
2.0,5.0,3.0,11.0,1772.7529411764706,2.0
2.0,11.0,3.0,14.0,1763.858823529412,2.0
3.0,12.0,7.0,14.0,2086.916666666667,2.0
8.0,1.0,9.0,7.0,208.3385620915033,4.0
8.0,0.0,9.0,1.0,141.00392156862745,4.0
8.0,7.0,9.0,13.0,90.77581699346408,4.0
8.0,13.0,9.0,19.0,96.51437908496729,4.0
8.0,19.0,9.0,20.0,115.79215686274507,4.0
0.0,1.0,2.0,7.0,23.53464052287582,5.0
0.0,0.0,2.0,1.0,7.76078431372549,5.0
0.0,7.0,2.0,13.0,131.92581699346405,5.0
0.0,13.0,2.0,19.0,28.596732026143798,5.0
0.0,19.0,2.0,20.0,8.829411764705883,5.0
2.0,1.0,3.0,2.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
