l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,534.5725490196079,2.0
8.0,18.0,9.0,20.0,958.7666666666668,2.0
3.0,0.0,7.0,1.0,2363.288235294118,1.0
7.0,0.0,8.0,1.0,2260.933333333333,1.0
3.0,11.0,4.0,13.0,2172.478431372549,1.0
3.0,16.0,7.0,20.0,2131.89411764706,1.0
7.0,16.0,8.0,20.0,2148.9470588235295,1.0
5.0,4.0,7.0,6.0,2025.5823529411769,1.0
7.0,4.0,8.0,6.0,1967.1764705882354,1.0
5.0,6.0,7.0,12.0,2345.257189542484,1.0
7.0,6.0,8.0,12.0,1980.0627450980392,1.0
5.0,12.0,7.0,14.0,2152.251960784314,1.0
7.0,12.0,8.0,14.0,1990.1686274509805,1.0
4.0,13.0,5.0,14.0,1884.533333333333,1.0
8.0,0.0,9.0,3.0,1011.5333333333334,2.0
2.0,4.0,3.0,10.0,1447.5960784313727,2.0
4.0,4.0,5.0,6.0,1913.5745098039213,2.0
4.0,6.0,5.0,10.0,2070.8323529411764,2.0
4.0,10.0,5.0,13.0,2236.406535947713,2.0
3.0,5.0,4.0,11.0,1998.6032679738564,2.0
3.0,4.0,4.0,5.0,1874.6705882352944,2.0
3.0,1.0,7.0,4.0,1869.0359477124184,2.0
7.0,1.0,8.0,4.0,2034.0601307189545,2.0
2.0,11.0,3.0,17.0,1339.6483660130718,2.0
2.0,17.0,3.0,18.0,1193.4980392156865,2.0
3.0,13.0,4.0,16.0,1811.5660130718954,2.0
4.0,14.0,5.0,16.0,1872.3607843137256,2.0
5.0,14.0,7.0,16.0,1918.0147058823527,2.0
7.0,14.0,8.0,16.0,1818.892156862745,2.0
8.0,3.0,9.0,7.0,541.8186274509803,4.0
8.0,7.0,9.0,13.0,546.2313725490195,4.0
8.0,13.0,9.0,18.0,593.6462745098039,4.0
0.0,1.0,2.0,7.0,19.468954248366014,5.0
0.0,0.0,2.0,1.0,0.4647058823529412,5.0
0.0,7.0,2.0,13.0,34.821241830065354,5.0
0.0,13.0,2.0,19.0,23.470588235294123,5.0
0.0,19.0,2.0,20.0,2.443137254901961,5.0
2.0,1.0,3.0,4.0,3.388235294117647,5.0
2.0,10.0,3.0,11.0,3.388235294117647,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,230.5666666666667,5.0
9.0,6.0,10.0,14.0,181.80049019607844,5.0
9.0,14.0,10.0,20.0,244.68104575163397,5.0
