l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,13.0,3.0,14.0,1748.7372549019608,2.0
3.0,13.0,7.0,14.0,2413.444117647059,2.0
7.0,13.0,8.0,14.0,1836.0549019607847,2.0
2.0,14.0,3.0,16.0,1828.9274509803922,1.0
3.0,14.0,7.0,16.0,2427.2946078431382,1.0
7.0,14.0,8.0,16.0,1801.8980392156866,1.0
2.0,4.0,3.0,7.0,1324.8588235294114,1.0
3.0,4.0,7.0,6.0,2403.960294117647,1.0
7.0,4.0,8.0,6.0,2006.0725490196078,1.0
3.0,6.0,7.0,10.0,2343.45637254902,1.0
7.0,6.0,8.0,10.0,2160.309803921569,1.0
3.0,10.0,7.0,13.0,2520.2352941176473,1.0
7.0,10.0,8.0,13.0,1993.742483660131,1.0
2.0,8.0,3.0,13.0,1688.9435294117648,1.0
2.0,0.0,3.0,4.0,1835.686274509804,2.0
3.0,0.0,7.0,4.0,2400.10955882353,2.0
7.0,0.0,8.0,4.0,1611.9558823529417,2.0
2.0,16.0,3.0,20.0,1856.2803921568625,2.0
3.0,16.0,7.0,20.0,2343.482352941177,2.0
7.0,16.0,8.0,20.0,1601.7088235294116,2.0
8.0,1.0,9.0,7.0,195.8745098039216,4.0
8.0,0.0,9.0,1.0,173.1843137254902,4.0
8.0,7.0,9.0,13.0,135.64901960784314,4.0
8.0,13.0,9.0,19.0,134.63660130718955,4.0
8.0,19.0,9.0,20.0,171.09019607843138,4.0
0.0,1.0,2.0,7.0,78.0124183006536,5.0
0.0,0.0,2.0,1.0,152.82352941176467,5.0
0.0,7.0,2.0,13.0,17.68202614379085,5.0
0.0,13.0,2.0,19.0,96.86437908496731,5.0
0.0,19.0,2.0,20.0,150.69803921568624,5.0
2.0,7.0,3.0,8.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
