l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,7.0,9.0,2169.366421568627,1.0
7.0,5.0,8.0,9.0,2166.217647058824,1.0
3.0,2.0,7.0,5.0,1897.9401960784314,1.0
7.0,2.0,8.0,5.0,2116.6366013071897,1.0
3.0,10.0,7.0,14.0,2286.206617647059,1.0
7.0,10.0,8.0,14.0,2046.835294117647,1.0
3.0,14.0,7.0,15.0,2260.652941176471,1.0
7.0,14.0,8.0,15.0,1594.7764705882355,1.0
6.0,1.0,8.0,2.0,872.6176470588235,2.0
8.0,1.0,9.0,2.0,1038.3215686274514,2.0
9.0,2.0,10.0,3.0,280.9098039215686,2.0
4.0,15.0,6.0,20.0,2226.2105882352944,2.0
2.0,15.0,4.0,20.0,1951.506666666667,2.0
1.0,15.0,2.0,20.0,1045.5945098039217,2.0
6.0,15.0,7.0,20.0,1768.28,2.0
2.0,4.0,3.0,6.0,958.3921568627452,2.0
2.0,6.0,3.0,12.0,1102.3169934640525,2.0
2.0,12.0,3.0,15.0,1356.037908496732,2.0
3.0,9.0,7.0,10.0,1819.3156862745093,2.0
7.0,9.0,8.0,10.0,2113.3215686274507,2.0
8.0,2.0,9.0,6.0,933.5764705882353,2.0
8.0,6.0,9.0,12.0,723.4725490196079,2.0
8.0,12.0,9.0,17.0,711.8125490196077,2.0
7.0,15.0,8.0,18.0,1088.8862745098038,2.0
4.0,0.0,6.0,2.0,824.1480392156864,4.0
2.0,0.0,4.0,2.0,1107.8549019607842,4.0
0.0,0.0,2.0,2.0,583.5803921568627,4.0
6.0,0.0,8.0,1.0,425.92549019607833,4.0
1.0,2.0,3.0,4.0,548.6323529411766,4.0
9.0,3.0,10.0,6.0,237.65359477124184,4.0
9.0,6.0,10.0,14.0,128.1627450980392,4.0
9.0,14.0,10.0,18.0,78.80980392156862,4.0
7.0,18.0,9.0,20.0,587.5049019607842,4.0
8.0,17.0,9.0,18.0,70.77516339869281,4.0
1.0,6.0,2.0,7.0,25.690196078431374,4.0
1.0,7.0,2.0,13.0,179.5771241830065,4.0
1.0,13.0,2.0,15.0,530.1568627450981,4.0
0.0,11.0,1.0,19.0,151.47205882352938,4.0
0.0,19.0,1.0,20.0,229.01568627450985,4.0
0.0,3.0,1.0,11.0,0.8171568627450981,5.0
0.0,2.0,1.0,3.0,0.0,5.0
1.0,4.0,2.0,6.0,5.08235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
9.0,18.0,10.0,20.0,1.016470588235294,5.0
