l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,12.0,2.0,13.0,422.07843137254906,2.0
4.0,4.0,7.0,8.0,2405.6183006535957,1.0
4.0,3.0,7.0,4.0,2262.700653594772,1.0
2.0,11.0,3.0,14.0,1137.7960784313725,1.0
3.0,11.0,7.0,14.0,1875.6477124183011,1.0
7.0,11.0,8.0,14.0,1836.183006535948,1.0
1.0,4.0,2.0,10.0,744.1588235294117,2.0
1.0,0.0,2.0,4.0,839.2460784313727,2.0
4.0,0.0,5.0,3.0,1186.0509803921566,2.0
5.0,2.0,7.0,3.0,1408.3450980392156,2.0
7.0,5.0,8.0,11.0,1010.7392156862745,2.0
7.0,2.0,8.0,5.0,927.5934640522876,2.0
8.0,9.0,9.0,14.0,591.9262745098039,2.0
5.0,0.0,7.0,1.0,786.1235294117647,2.0
7.0,0.0,8.0,1.0,966.7019607843138,2.0
2.0,5.0,4.0,11.0,1966.927777777778,2.0
2.0,0.0,4.0,5.0,1950.4854901960791,2.0
4.0,8.0,7.0,11.0,1581.8666666666666,2.0
2.0,15.0,3.0,18.0,2522.250980392157,1.0
3.0,15.0,7.0,18.0,2425.847058823529,1.0
7.0,15.0,8.0,18.0,951.8967320261439,1.0
1.0,14.0,2.0,20.0,528.0967320261437,2.0
2.0,14.0,4.0,15.0,242.6529411764706,2.0
2.0,18.0,3.0,20.0,1710.7960784313723,2.0
3.0,18.0,7.0,20.0,1442.18431372549,2.0
7.0,18.0,8.0,20.0,704.5156862745098,2.0
8.0,3.0,9.0,9.0,483.0196078431373,4.0
8.0,0.0,9.0,3.0,813.9032679738561,4.0
9.0,0.0,10.0,6.0,270.98496732026143,4.0
9.0,6.0,10.0,14.0,267.16911764705884,4.0
9.0,14.0,10.0,20.0,329.85098039215694,4.0
8.0,17.0,9.0,20.0,60.044880174291926,4.0
5.0,1.0,7.0,2.0,558.2078431372548,4.0
7.0,1.0,8.0,2.0,833.4549019607844,4.0
0.0,1.0,1.0,9.0,185.41911764705884,4.0
0.0,0.0,1.0,1.0,540.6196078431373,4.0
1.0,10.0,2.0,12.0,305.36176470588236,4.0
-0.0,18.0,1.0,20.0,345.035294117647,4.0
0.0,9.0,1.0,17.0,0.5813725490196078,5.0
0.0,17.0,1.0,18.0,0.19215686274509805,5.0
1.0,13.0,2.0,14.0,5.08235294117647,5.0
4.0,14.0,5.0,15.0,91.03137254901962,5.0
5.0,14.0,7.0,15.0,25.294117647058826,5.0
7.0,14.0,8.0,15.0,88.04705882352944,5.0
8.0,14.0,9.0,17.0,1.1294117647058823,5.0
