l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,6.0,18.0,2257.4852941176473,2.0
6.0,17.0,7.0,18.0,1967.372549019608,2.0
7.0,18.0,8.0,19.0,1097.4117647058824,2.0
2.0,0.0,3.0,1.0,2145.341176470588,1.0
3.0,0.0,7.0,1.0,2287.489215686275,1.0
7.0,0.0,8.0,1.0,1523.7686274509806,1.0
2.0,4.0,6.0,8.0,2314.957107843137,1.0
6.0,4.0,7.0,8.0,2350.8235294117653,1.0
2.0,3.0,6.0,4.0,2388.8235294117653,1.0
6.0,3.0,7.0,4.0,2222.3686274509805,1.0
2.0,13.0,6.0,17.0,2367.349264705883,1.0
6.0,13.0,7.0,17.0,2170.886274509804,1.0
2.0,18.0,6.0,20.0,2184.1808823529414,1.0
6.0,18.0,7.0,19.0,2249.6980392156865,1.0
3.0,1.0,5.0,3.0,1857.323529411765,2.0
2.0,1.0,3.0,3.0,2175.639215686275,2.0
5.0,2.0,7.0,3.0,1936.317647058824,2.0
7.0,3.0,8.0,6.0,1150.746405228758,2.0
7.0,6.0,8.0,12.0,1196.0980392156862,2.0
7.0,12.0,8.0,16.0,1091.5254901960784,2.0
1.0,8.0,2.0,10.0,562.9313725490197,2.0
2.0,8.0,6.0,12.0,2118.7225490196083,2.0
6.0,8.0,7.0,12.0,2168.4029411764704,2.0
2.0,12.0,6.0,13.0,2337.3215686274507,2.0
6.0,12.0,7.0,13.0,2349.7647058823527,2.0
5.0,1.0,7.0,2.0,903.3196078431372,4.0
7.0,1.0,8.0,2.0,686.070588235294,4.0
8.0,7.0,9.0,13.0,545.1385620915033,4.0
8.0,2.0,9.0,7.0,476.89960784313735,4.0
9.0,3.0,10.0,11.0,243.3004901960784,4.0
9.0,2.0,10.0,3.0,266.26666666666665,4.0
7.0,2.0,8.0,3.0,104.21862745098042,4.0
1.0,10.0,2.0,16.0,511.78758169934645,4.0
1.0,16.0,2.0,20.0,540.4598039215687,4.0
1.0,2.0,2.0,8.0,576.8581699346405,4.0
1.0,0.0,2.0,2.0,417.47058823529403,4.0
6.0,19.0,8.0,20.0,930.3901960784314,4.0
7.0,16.0,8.0,18.0,86.56936274509803,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.02091503267973856,5.0
9.0,11.0,10.0,19.0,174.11274509803917,5.0
9.0,19.0,10.0,20.0,162.05882352941177,5.0
8.0,13.0,9.0,19.0,181.05882352941174,5.0
8.0,19.0,9.0,20.0,0.0,5.0
8.0,0.0,10.0,2.0,220.04607843137254,5.0
