l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,1.0,2529.021568627451,1.0
4.0,4.0,7.0,8.0,2440.4424836601306,1.0
4.0,3.0,7.0,4.0,2453.0313725490196,1.0
2.0,0.0,3.0,1.0,2003.7254901960791,2.0
7.0,3.0,8.0,9.0,1202.8679738562093,2.0
7.0,0.0,8.0,3.0,1380.3973856209152,2.0
1.0,8.0,2.0,9.0,555.4117647058823,2.0
2.0,8.0,6.0,9.0,1537.5647058823529,2.0
6.0,8.0,7.0,9.0,1202.3607843137254,2.0
1.0,1.0,2.0,2.0,777.3176470588237,2.0
2.0,2.0,4.0,8.0,2175.6800653594782,2.0
2.0,1.0,4.0,2.0,2115.749019607843,2.0
4.0,1.0,7.0,3.0,1990.4718954248365,2.0
3.0,11.0,7.0,15.0,2061.8014705882347,1.0
3.0,15.0,7.0,16.0,1811.4215686274508,1.0
2.0,17.0,3.0,18.0,2017.1372549019611,1.0
3.0,17.0,7.0,18.0,2138.978431372549,1.0
7.0,17.0,8.0,18.0,1679.0627450980392,1.0
4.0,10.0,5.0,11.0,170.23921568627452,2.0
5.0,10.0,7.0,11.0,827.4784313725489,2.0
7.0,10.0,8.0,11.0,1089.2901960784313,2.0
5.0,16.0,7.0,17.0,1617.0019607843133,2.0
7.0,11.0,9.0,17.0,1778.873202614379,2.0
1.0,18.0,2.0,19.0,619.7490196078431,2.0
2.0,18.0,3.0,20.0,1968.8235294117646,2.0
3.0,18.0,7.0,20.0,1819.895098039216,2.0
7.0,18.0,8.0,20.0,1193.7039215686273,2.0
8.0,7.0,9.0,11.0,90.55381263616556,4.0
9.0,8.0,10.0,16.0,288.42990196078426,4.0
9.0,16.0,10.0,17.0,154.74117647058824,4.0
1.0,9.0,2.0,10.0,456.9725490196079,4.0
2.0,9.0,6.0,10.0,454.4156862745097,4.0
6.0,9.0,8.0,10.0,889.5823529411763,4.0
0.0,0.0,1.0,6.0,42.605228758169936,5.0
0.0,6.0,1.0,14.0,15.182352941176472,5.0
0.0,14.0,1.0,20.0,0.6470588235294117,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,2.0,2.0,8.0,560.9712418300654,5.0
1.0,10.0,2.0,16.0,5.9294117647058835,5.0
1.0,16.0,2.0,18.0,141.0862745098039,5.0
2.0,10.0,3.0,16.0,10.012418300653597,5.0
2.0,16.0,3.0,17.0,1028.4352941176473,5.0
3.0,16.0,5.0,17.0,4.065882352941176,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
3.0,10.0,4.0,11.0,2.541176470588235,5.0
8.0,1.0,9.0,7.0,414.4803921568628,5.0
8.0,0.0,9.0,1.0,565.7725490196078,5.0
9.0,0.0,10.0,8.0,150.6063725490196,5.0
8.0,17.0,10.0,20.0,339.9183006535948,5.0
