l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,6.0,8.0,2288.6799019607847,1.0
6.0,4.0,7.0,8.0,2322.812745098039,1.0
2.0,2.0,6.0,4.0,2271.853431372549,1.0
6.0,2.0,7.0,4.0,2026.1627450980395,1.0
2.0,9.0,6.0,13.0,2165.5362745098046,1.0
6.0,9.0,7.0,13.0,2352.9127450980395,1.0
2.0,13.0,6.0,16.0,2304.394444444445,1.0
6.0,13.0,7.0,16.0,2195.734640522876,1.0
2.0,17.0,6.0,20.0,2241.9954248366016,1.0
6.0,17.0,7.0,20.0,1872.3869281045754,1.0
1.0,0.0,2.0,3.0,516.2078431372548,2.0
7.0,1.0,8.0,7.0,1127.921568627451,2.0
7.0,0.0,8.0,1.0,972.3568627450979,2.0
7.0,7.0,8.0,13.0,1483.2980392156862,2.0
7.0,13.0,8.0,19.0,1119.6692810457516,2.0
7.0,19.0,8.0,20.0,625.2039215686275,2.0
1.0,7.0,2.0,10.0,582.8705882352941,2.0
2.0,8.0,6.0,9.0,2085.383333333333,2.0
6.0,8.0,7.0,9.0,2210.098039215686,2.0
2.0,0.0,6.0,2.0,1919.6053921568628,2.0
6.0,0.0,7.0,2.0,1743.0117647058826,2.0
1.0,10.0,2.0,16.0,489.85294117647055,4.0
1.0,16.0,2.0,20.0,577.635294117647,4.0
2.0,16.0,6.0,17.0,1546.7774509803921,4.0
6.0,16.0,7.0,17.0,1216.0745098039215,4.0
8.0,2.0,9.0,6.0,363.57254901960783,4.0
8.0,6.0,9.0,12.0,454.8993464052288,4.0
8.0,12.0,9.0,16.0,317.6362745098039,4.0
1.0,3.0,2.0,7.0,253.24656862745098,4.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,98.82549019607843,5.0
9.0,6.0,10.0,14.0,200.10980392156864,5.0
9.0,14.0,10.0,20.0,21.79673202614379,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.24754901960784315,5.0
0.0,14.0,1.0,20.0,8.686274509803921,5.0
