l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,6.0,5.0,12.0,1621.424836601307,1.0
5.0,6.0,7.0,12.0,2102.7450980392155,1.0
7.0,6.0,8.0,12.0,2152.801960784314,1.0
4.0,3.0,5.0,6.0,1917.233986928105,1.0
5.0,3.0,7.0,6.0,2133.167320261438,1.0
7.0,3.0,8.0,6.0,2249.8130718954253,1.0
3.0,0.0,7.0,1.0,1440.7823529411762,2.0
8.0,0.0,9.0,5.0,1122.340392156863,2.0
8.0,5.0,9.0,11.0,1018.01045751634,2.0
8.0,11.0,9.0,16.0,1106.3419607843139,2.0
2.0,6.0,3.0,8.0,470.5098039215686,2.0
2.0,3.0,3.0,5.0,388.04117647058814,2.0
3.0,3.0,4.0,5.0,1568.1392156862744,2.0
3.0,5.0,4.0,11.0,1447.3372549019605,2.0
3.0,11.0,4.0,14.0,1167.8797385620915,2.0
4.0,12.0,7.0,14.0,1213.043790849673,2.0
7.0,12.0,8.0,16.0,1168.071568627451,2.0
5.0,2.0,7.0,3.0,1224.8058823529414,2.0
7.0,0.0,8.0,3.0,1502.6496732026144,2.0
3.0,18.0,7.0,20.0,1754.207843137255,1.0
7.0,18.0,8.0,20.0,2024.6019607843134,1.0
7.0,16.0,8.0,18.0,909.9843137254902,2.0
8.0,16.0,9.0,20.0,916.5215686274507,2.0
3.0,17.0,7.0,18.0,886.2823529411763,2.0
2.0,0.0,3.0,3.0,40.31938997821351,4.0
3.0,1.0,5.0,3.0,336.64313725490194,4.0
5.0,1.0,7.0,2.0,950.1039215686276,4.0
0.0,1.0,2.0,7.0,0.0,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,20.8578431372549,5.0
0.0,13.0,2.0,19.0,1.841503267973856,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,5.0,3.0,6.0,3.388235294117647,5.0
2.0,8.0,3.0,14.0,553.0333333333333,5.0
2.0,14.0,3.0,20.0,38.56470588235295,5.0
3.0,14.0,7.0,17.0,152.5003267973856,5.0
9.0,0.0,10.0,6.0,278.5019607843137,5.0
9.0,6.0,10.0,14.0,269.47352941176473,5.0
9.0,14.0,10.0,20.0,609.1790849673204,5.0
