l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,8.0,2389.248284313726,1.0
3.0,3.0,7.0,4.0,2324.8617647058827,1.0
3.0,11.0,7.0,15.0,2045.5845588235293,1.0
2.0,17.0,3.0,19.0,1050.4450980392157,1.0
3.0,17.0,7.0,19.0,2400.161274509804,1.0
7.0,17.0,8.0,19.0,2345.064705882353,1.0
7.0,11.0,8.0,17.0,2043.190849673203,2.0
8.0,11.0,9.0,17.0,1189.8313725490195,2.0
8.0,17.0,9.0,20.0,448.39869281045753,2.0
2.0,19.0,3.0,20.0,1358.3686274509805,2.0
3.0,19.0,7.0,20.0,2101.864705882353,2.0
7.0,19.0,8.0,20.0,1654.9254901960785,2.0
2.0,16.0,3.0,17.0,687.8196078431372,2.0
3.0,15.0,7.0,17.0,1580.225,2.0
1.0,7.0,2.0,13.0,954.5745098039216,2.0
1.0,1.0,2.0,7.0,875.8313725490193,2.0
1.0,0.0,2.0,1.0,797.2862745098039,2.0
2.0,7.0,3.0,13.0,1500.4209150326794,2.0
2.0,1.0,3.0,7.0,1970.477777777778,2.0
4.0,2.0,7.0,3.0,1190.7176470588236,2.0
7.0,3.0,8.0,9.0,968.4196078431372,2.0
7.0,2.0,8.0,3.0,696.5686274509802,2.0
3.0,8.0,7.0,11.0,1564.947385620915,2.0
2.0,0.0,3.0,1.0,1262.2666666666667,2.0
3.0,0.0,7.0,1.0,2244.368627450981,1.0
7.0,0.0,9.0,1.0,947.6803921568628,2.0
3.0,1.0,7.0,2.0,841.5774509803923,2.0
7.0,1.0,8.0,2.0,588.0117647058822,2.0
3.0,2.0,4.0,3.0,1361.649019607843,2.0
8.0,5.0,9.0,11.0,354.7679738562092,4.0
8.0,1.0,9.0,5.0,275.39803921568625,4.0
9.0,10.0,10.0,15.0,6.609254901960785,4.0
7.0,9.0,8.0,11.0,88.20318627450979,4.0
1.0,17.0,2.0,20.0,172.4555555555556,4.0
0.0,4.0,1.0,12.0,68.46666666666667,4.0
0.0,0.0,1.0,4.0,61.25294117647058,4.0
0.0,12.0,1.0,20.0,1.0098039215686274,5.0
1.0,13.0,2.0,17.0,5.08235294117647,5.0
2.0,13.0,3.0,16.0,3.388235294117647,5.0
9.0,2.0,10.0,10.0,30.116176470588236,5.0
9.0,0.0,10.0,2.0,0.20392156862745095,5.0
9.0,15.0,10.0,20.0,1.016470588235294,5.0
