l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,3.0,8.0,8.0,739.5435294117647,2.0
2.0,0.0,6.0,1.0,2326.6029411764707,1.0
6.0,0.0,7.0,1.0,2280.81568627451,1.0
2.0,4.0,6.0,8.0,2423.870833333333,1.0
6.0,4.0,7.0,8.0,2146.302941176471,1.0
2.0,2.0,6.0,4.0,2008.220098039216,1.0
6.0,2.0,7.0,4.0,1398.8372549019607,1.0
1.0,5.0,2.0,11.0,958.5039215686273,2.0
1.0,0.0,2.0,5.0,910.7545098039217,2.0
2.0,8.0,3.0,11.0,1529.1477124183014,2.0
3.0,8.0,7.0,9.0,1222.7970588235296,2.0
5.0,9.0,6.0,10.0,857.5137254901961,2.0
4.0,10.0,6.0,13.0,1677.107843137255,1.0
2.0,17.0,3.0,20.0,1694.9542483660132,1.0
3.0,17.0,7.0,20.0,2196.3238562091506,1.0
7.0,17.0,8.0,20.0,1887.9189542483664,1.0
3.0,10.0,4.0,13.0,1538.6705882352944,2.0
6.0,10.0,7.0,16.0,641.0196078431374,2.0
6.0,16.0,7.0,17.0,1039.9450980392157,2.0
7.0,12.0,9.0,17.0,1267.0411764705882,2.0
-0.0,13.0,1.0,16.0,515.5411764705882,2.0
4.0,13.0,6.0,17.0,351.57107843137254,2.0
2.0,13.0,4.0,17.0,934.4343137254904,2.0
1.0,13.0,2.0,17.0,1248.3784313725487,2.0
1.0,12.0,2.0,13.0,1353.3098039215683,2.0
2.0,11.0,3.0,13.0,1458.0,2.0
7.0,0.0,8.0,3.0,144.7624183006536,4.0
2.0,1.0,6.0,2.0,1754.2029411764704,4.0
6.0,1.0,7.0,2.0,1564.6901960784314,4.0
8.0,6.0,9.0,12.0,519.7006535947712,5.0
8.0,0.0,9.0,6.0,346.10000000000014,5.0
9.0,0.0,10.0,6.0,197.86078431372547,5.0
9.0,6.0,10.0,14.0,363.5607843137255,5.0
9.0,14.0,10.0,20.0,604.5228758169935,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
6.0,9.0,7.0,10.0,1.4521008403361344,5.0
7.0,8.0,8.0,12.0,1.2705882352941176,5.0
0.0,5.0,1.0,13.0,387.4897058823529,5.0
0.0,0.0,1.0,5.0,142.88392156862747,5.0
1.0,11.0,2.0,12.0,5.08235294117647,5.0
-0.0,16.0,1.0,20.0,10.16470588235294,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
3.0,9.0,5.0,10.0,4.065882352941176,5.0
