l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,2.0,2137.682843137255,1.0
3.0,4.0,7.0,8.0,2436.4992647058825,1.0
3.0,3.0,7.0,4.0,2504.268627450981,1.0
6.0,17.0,8.0,18.0,2174.3254901960786,1.0
2.0,7.0,3.0,13.0,2014.1901960784314,2.0
2.0,1.0,3.0,7.0,2177.179738562092,2.0
2.0,0.0,3.0,1.0,1601.1607843137256,2.0
7.0,3.0,8.0,9.0,854.4196078431372,2.0
7.0,0.0,8.0,3.0,1036.2640522875818,2.0
7.0,10.0,8.0,12.0,515.5725490196079,2.0
8.0,17.0,9.0,20.0,253.69281045751632,2.0
1.0,18.0,2.0,20.0,776.9568627450981,2.0
2.0,18.0,6.0,20.0,1710.7176470588236,2.0
6.0,18.0,8.0,20.0,1717.2176470588236,2.0
2.0,13.0,6.0,17.0,2087.453431372549,2.0
2.0,17.0,6.0,18.0,1606.3362745098038,2.0
1.0,7.0,2.0,13.0,985.9104575163398,2.0
1.0,1.0,2.0,7.0,641.1581699346407,2.0
3.0,2.0,7.0,3.0,1885.1205882352945,2.0
3.0,8.0,7.0,12.0,1708.327450980392,2.0
3.0,12.0,7.0,13.0,2045.8156862745102,2.0
6.0,13.0,8.0,17.0,1709.6529411764707,2.0
0.0,8.0,1.0,16.0,182.12745098039213,4.0
0.0,16.0,1.0,19.0,155.97647058823532,4.0
1.0,13.0,2.0,18.0,260.2380392156863,4.0
8.0,0.0,9.0,5.0,146.6643137254902,5.0
8.0,5.0,9.0,11.0,73.36078431372547,5.0
8.0,11.0,9.0,17.0,188.8562091503268,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
7.0,12.0,8.0,13.0,1.2705882352941176,5.0
7.0,9.0,8.0,10.0,1.2705882352941176,5.0
0.0,0.0,1.0,8.0,0.5166666666666666,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
-0.0,19.0,1.0,20.0,10.16470588235294,5.0
