l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,3.0,2.0,1458.7892156862745,2.0
3.0,0.0,7.0,2.0,1979.9475490196078,2.0
7.0,0.0,9.0,2.0,742.4382352941176,2.0
8.0,9.0,9.0,11.0,682.6901960784314,2.0
2.0,6.0,6.0,10.0,1891.1620098039216,2.0
6.0,6.0,7.0,10.0,2060.0107843137257,2.0
2.0,2.0,6.0,6.0,2274.991666666667,2.0
6.0,2.0,7.0,6.0,2269.262745098039,2.0
7.0,5.0,8.0,11.0,1445.666666666667,2.0
7.0,2.0,8.0,5.0,1586.924183006536,2.0
1.0,15.0,2.0,19.0,1415.5529411764705,2.0
2.0,16.0,3.0,19.0,1437.7385620915036,2.0
3.0,17.0,4.0,19.0,1187.2686274509801,2.0
4.0,18.0,5.0,19.0,979.7137254901961,2.0
3.0,19.0,6.0,20.0,1667.1019607843134,2.0
1.0,19.0,3.0,20.0,1681.3705882352942,2.0
1.0,4.0,2.0,10.0,489.85294117647055,4.0
1.0,2.0,2.0,4.0,643.6901960784314,4.0
0.0,2.0,1.0,10.0,80.83186274509805,5.0
0.0,0.0,1.0,2.0,439.1490196078431,5.0
9.0,2.0,10.0,10.0,52.50931372549021,5.0
9.0,0.0,10.0,2.0,0.0980392156862745,5.0
8.0,3.0,9.0,9.0,481.2,5.0
8.0,2.0,9.0,3.0,553.5529411764705,5.0
0.0,10.0,1.0,18.0,236.58872549019608,5.0
0.0,18.0,1.0,20.0,562.9196078431373,5.0
4.0,10.0,5.0,14.0,0.0,5.0
4.0,14.0,5.0,18.0,15.07843137254902,5.0
1.0,10.0,2.0,15.0,5.08235294117647,5.0
2.0,10.0,3.0,16.0,19.473202614379087,5.0
3.0,10.0,4.0,16.0,0.0,5.0
3.0,16.0,4.0,17.0,7.384313725490196,5.0
5.0,10.0,6.0,14.0,0.0,5.0
5.0,14.0,6.0,18.0,0.0,5.0
5.0,18.0,6.0,19.0,298.72156862745095,5.0
6.0,10.0,7.0,16.0,0.6098039215686274,5.0
6.0,16.0,7.0,20.0,13.726470588235294,5.0
7.0,11.0,9.0,17.0,0.5679738562091502,5.0
7.0,17.0,9.0,20.0,0.0,5.0
9.0,10.0,10.0,18.0,0.07303921568627451,5.0
9.0,18.0,10.0,20.0,0.0,5.0
