l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,1250.549019607843,1.0
3.0,0.0,7.0,1.0,2021.3039215686276,1.0
7.0,0.0,8.0,1.0,1996.7294117647061,1.0
3.0,4.0,7.0,7.0,2458.9660130718953,1.0
1.0,1.0,2.0,3.0,561.8078431372547,2.0
7.0,2.0,8.0,8.0,1008.5522875816993,2.0
7.0,1.0,8.0,2.0,1575.0941176470587,2.0
1.0,5.0,2.0,11.0,870.8673202614377,2.0
1.0,4.0,2.0,5.0,651.3607843137254,2.0
2.0,4.0,3.0,10.0,2091.933333333334,2.0
2.0,1.0,6.0,4.0,1992.443790849673,2.0
6.0,1.0,7.0,4.0,1720.7738562091504,2.0
4.0,7.0,7.0,9.0,1710.7013071895426,2.0
3.0,7.0,4.0,10.0,1760.1620915032681,2.0
2.0,15.0,3.0,16.0,248.36862745098043,2.0
3.0,15.0,7.0,16.0,490.55294117647065,2.0
7.0,15.0,8.0,16.0,721.7137254901961,2.0
2.0,16.0,3.0,20.0,1611.5950980392156,1.0
3.0,16.0,7.0,20.0,2496.0561274509805,1.0
7.0,16.0,8.0,20.0,2244.2754901960784,1.0
3.0,11.0,7.0,13.0,2268.623529411765,1.0
2.0,10.0,3.0,15.0,1848.946666666667,2.0
3.0,13.0,4.0,15.0,1309.523529411765,2.0
4.0,13.0,7.0,14.0,905.7869281045752,2.0
3.0,10.0,7.0,11.0,1507.4794117647061,2.0
1.0,11.0,2.0,16.0,1341.5947712418301,2.0
7.0,8.0,8.0,14.0,914.6673202614377,4.0
7.0,14.0,8.0,15.0,521.5019607843136,4.0
8.0,9.0,10.0,17.0,754.4823529411765,4.0
8.0,17.0,10.0,20.0,453.3901960784313,4.0
4.0,9.0,7.0,10.0,406.3764705882353,4.0
0.0,0.0,1.0,6.0,31.488888888888887,5.0
0.0,6.0,1.0,14.0,147.88039215686277,5.0
0.0,14.0,1.0,20.0,3.2091503267973853,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,3.0,2.0,4.0,5.08235294117647,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
8.0,1.0,10.0,9.0,240.9343137254902,5.0
8.0,0.0,10.0,1.0,551.8843137254902,5.0
4.0,14.0,7.0,15.0,4.356302521008403,5.0
