l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,2.0,1.0,780.5450980392156,2.0
8.0,9.0,9.0,11.0,662.9686274509804,2.0
2.0,6.0,6.0,10.0,1897.8943627450985,2.0
6.0,6.0,7.0,10.0,2142.4392156862746,2.0
2.0,2.0,6.0,6.0,2283.864460784314,2.0
6.0,2.0,7.0,6.0,2365.2117647058826,2.0
2.0,0.0,6.0,2.0,2107.2656862745107,2.0
6.0,0.0,7.0,2.0,1966.2313725490194,2.0
7.0,5.0,8.0,11.0,1510.7052287581698,2.0
7.0,0.0,8.0,5.0,1564.0203921568627,2.0
1.0,15.0,2.0,19.0,1379.454901960784,2.0
2.0,16.0,3.0,19.0,1442.8967320261438,2.0
3.0,17.0,4.0,19.0,1224.143137254902,2.0
4.0,18.0,5.0,19.0,1092.2235294117647,2.0
3.0,19.0,6.0,20.0,1607.0248366013075,2.0
1.0,19.0,3.0,20.0,1629.9470588235295,2.0
8.0,3.0,9.0,9.0,501.3490196078431,4.0
8.0,0.0,9.0,3.0,565.4196078431373,4.0
0.0,2.0,1.0,10.0,64.42892156862743,5.0
0.0,0.0,1.0,2.0,321.2019607843137,5.0
1.0,4.0,2.0,10.0,369.1764705882353,5.0
1.0,1.0,2.0,4.0,612.0954248366014,5.0
9.0,2.0,10.0,10.0,54.35588235294118,5.0
9.0,0.0,10.0,2.0,0.06862745098039216,5.0
0.0,10.0,1.0,18.0,182.71421568627449,5.0
0.0,18.0,1.0,20.0,531.821568627451,5.0
4.0,10.0,5.0,14.0,0.0,5.0
4.0,14.0,5.0,18.0,20.05588235294118,5.0
1.0,10.0,2.0,15.0,5.08235294117647,5.0
2.0,10.0,3.0,16.0,13.859477124183009,5.0
3.0,10.0,4.0,16.0,0.0,5.0
3.0,16.0,4.0,17.0,7.611764705882352,5.0
5.0,10.0,6.0,14.0,0.4784313725490196,5.0
5.0,14.0,6.0,18.0,0.0,5.0
5.0,18.0,6.0,19.0,362.54117647058814,5.0
6.0,10.0,7.0,16.0,4.323529411764706,5.0
6.0,16.0,7.0,20.0,28.272549019607844,5.0
7.0,11.0,9.0,17.0,0.5160130718954248,5.0
7.0,17.0,9.0,20.0,85.46013071895425,5.0
9.0,10.0,10.0,18.0,0.04852941176470588,5.0
9.0,18.0,10.0,20.0,0.0,5.0
