l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,11.0,8.0,12.0,537.5803921568627,2.0
2.0,19.0,3.0,20.0,1683.3647058823528,2.0
3.0,19.0,7.0,20.0,1896.663725490196,2.0
7.0,19.0,8.0,20.0,1634.5882352941178,2.0
3.0,3.0,6.0,7.0,2522.7339869281045,1.0
3.0,10.0,7.0,14.0,2107.8401960784313,1.0
3.0,14.0,7.0,16.0,2410.477450980392,1.0
2.0,17.0,3.0,19.0,1533.3588235294117,1.0
3.0,17.0,7.0,19.0,2577.6406862745102,1.0
7.0,17.0,8.0,19.0,2357.574509803921,1.0
2.0,0.0,3.0,5.0,2102.269019607844,2.0
2.0,5.0,3.0,11.0,2108.8346405228767,2.0
2.0,11.0,3.0,17.0,2115.0464052287584,2.0
3.0,0.0,7.0,3.0,1866.4225490196084,2.0
7.0,3.0,8.0,8.0,711.5247058823529,2.0
7.0,15.0,8.0,17.0,1601.627450980392,2.0
1.0,1.0,2.0,5.0,758.2127450980392,2.0
1.0,5.0,2.0,11.0,800.1039215686275,2.0
1.0,11.0,2.0,15.0,1009.7882352941176,2.0
6.0,3.0,7.0,9.0,1960.6372549019611,2.0
3.0,7.0,4.0,10.0,1723.501960784314,2.0
4.0,7.0,6.0,9.0,1702.7196078431373,2.0
7.0,0.0,8.0,2.0,1111.4411764705883,2.0
3.0,16.0,7.0,17.0,2001.55,2.0
8.0,7.0,9.0,9.0,9.566230936819172,4.0
4.0,9.0,7.0,10.0,272.56022408963594,4.0
7.0,8.0,8.0,11.0,37.70261437908497,4.0
8.0,1.0,9.0,7.0,78.58888888888889,5.0
8.0,0.0,9.0,1.0,85.85098039215686,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
7.0,12.0,8.0,15.0,1.2705882352941176,5.0
8.0,9.0,9.0,15.0,3.501307189542484,5.0
8.0,15.0,9.0,20.0,103.59529411764706,5.0
7.0,2.0,8.0,3.0,1.2705882352941176,5.0
0.0,0.0,1.0,6.0,28.611764705882354,5.0
0.0,6.0,1.0,14.0,21.47794117647059,5.0
0.0,14.0,1.0,20.0,2.409150326797385,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
