l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,11.0,3.0,12.0,431.8509803921568,2.0
3.0,11.0,7.0,12.0,779.3833333333333,2.0
7.0,11.0,8.0,12.0,802.5803921568628,2.0
2.0,19.0,3.0,20.0,1931.156862745098,2.0
3.0,19.0,7.0,20.0,1819.6715686274508,2.0
7.0,19.0,8.0,20.0,1238.0941176470587,2.0
2.0,12.0,3.0,16.0,1786.4264705882351,1.0
3.0,12.0,7.0,16.0,2590.6745098039223,1.0
7.0,12.0,8.0,16.0,2210.116666666667,1.0
2.0,16.0,3.0,19.0,1459.2705882352939,1.0
3.0,16.0,7.0,19.0,2333.978431372549,1.0
7.0,16.0,8.0,19.0,2216.4810457516337,1.0
1.0,0.0,2.0,3.0,707.7202614379083,2.0
2.0,5.0,3.0,9.0,1941.6372549019607,2.0
3.0,5.0,7.0,9.0,2235.5914215686275,2.0
7.0,5.0,8.0,9.0,1341.4490196078434,2.0
2.0,1.0,3.0,5.0,2084.3637254901964,2.0
3.0,1.0,7.0,5.0,2264.4995098039217,2.0
7.0,1.0,8.0,5.0,1245.2,2.0
2.0,0.0,3.0,1.0,2079.858823529412,2.0
3.0,0.0,7.0,1.0,1999.754901960784,2.0
7.0,0.0,8.0,1.0,1053.6823529411763,2.0
1.0,8.0,2.0,9.0,509.5607843137255,2.0
8.0,5.0,9.0,11.0,451.7176470588236,4.0
8.0,1.0,9.0,5.0,315.2019607843137,4.0
3.0,9.0,7.0,10.0,296.0833333333333,4.0
7.0,9.0,8.0,11.0,74.61323529411764,4.0
0.0,0.0,1.0,6.0,67.37712418300653,5.0
0.0,6.0,1.0,14.0,7.016176470588236,5.0
0.0,14.0,1.0,20.0,2.1091503267973857,5.0
1.0,3.0,2.0,8.0,5.08235294117647,5.0
1.0,9.0,2.0,15.0,68.47385620915033,5.0
1.0,15.0,2.0,20.0,193.9749019607843,5.0
2.0,9.0,3.0,11.0,3.388235294117647,5.0
3.0,10.0,7.0,11.0,0.0,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,25.53398692810458,5.0
9.0,6.0,10.0,14.0,27.949509803921572,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,11.0,9.0,17.0,40.956862745098036,5.0
8.0,17.0,9.0,20.0,126.12418300653593,5.0
