l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,11.0,8.0,12.0,1881.9176470588238,1.0
7.0,16.0,8.0,18.0,1727.105882352941,1.0
3.0,19.0,7.0,20.0,1865.1715686274508,1.0
7.0,19.0,8.0,20.0,2254.411764705883,1.0
5.0,4.0,7.0,10.0,2181.009803921569,1.0
7.0,4.0,8.0,10.0,2220.0437908496733,1.0
5.0,2.0,7.0,4.0,1581.6352941176474,1.0
7.0,2.0,8.0,4.0,2075.1392156862744,1.0
4.0,5.0,5.0,9.0,2040.7578431372553,1.0
4.0,3.0,5.0,5.0,1942.4941176470588,1.0
2.0,3.0,3.0,8.0,603.3678431372549,2.0
3.0,3.0,4.0,9.0,1621.313725490196,2.0
3.0,0.0,7.0,2.0,1139.0053921568629,2.0
7.0,0.0,8.0,2.0,1308.421568627451,2.0
8.0,1.0,9.0,7.0,965.3882352941176,2.0
8.0,0.0,9.0,1.0,1298.2549019607845,2.0
8.0,7.0,9.0,13.0,1134.967320261438,2.0
8.0,13.0,9.0,19.0,1298.4784313725486,2.0
8.0,19.0,9.0,20.0,1212.4627450980392,2.0
3.0,17.0,5.0,19.0,819.406862745098,2.0
5.0,16.0,7.0,19.0,1133.9660130718955,2.0
3.0,14.0,4.0,16.0,827.0901960784314,2.0
4.0,12.0,5.0,16.0,1297.0186274509806,2.0
5.0,12.0,7.0,16.0,1430.780882352941,2.0
7.0,12.0,8.0,16.0,1679.0,2.0
3.0,11.0,6.0,12.0,1245.6771241830065,2.0
4.0,10.0,5.0,11.0,948.592156862745,2.0
5.0,10.0,7.0,11.0,1547.827450980392,2.0
7.0,10.0,8.0,11.0,1722.3450980392156,2.0
7.0,18.0,8.0,19.0,1302.792156862745,2.0
1.0,8.0,3.0,12.0,290.82794117647063,4.0
3.0,9.0,4.0,11.0,146.25686274509803,4.0
4.0,9.0,5.0,10.0,186.5521568627451,4.0
3.0,12.0,4.0,14.0,185.656862745098,4.0
3.0,16.0,5.0,17.0,287.94666666666666,4.0
2.0,12.0,3.0,17.0,59.38248366013072,4.0
9.0,0.0,10.0,6.0,214.33725490196082,4.0
9.0,6.0,10.0,14.0,333.7480392156863,4.0
9.0,14.0,10.0,20.0,379.36993464052284,4.0
2.0,0.0,3.0,3.0,59.669716775599134,4.0
3.0,2.0,5.0,3.0,287.1717647058823,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,2.0,2.0,8.0,11.287581699346404,5.0
1.0,0.0,2.0,2.0,0.0,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,12.0,2.0,18.0,0.6248366013071895,5.0
1.0,18.0,2.0,20.0,0.0,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
