l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,0.0,5.0,1.0,2345.207843137255,1.0
5.0,0.0,7.0,1.0,2439.4941176470597,1.0
7.0,0.0,8.0,1.0,1566.4627450980392,1.0
3.0,5.0,7.0,9.0,2258.062745098039,1.0
3.0,3.0,7.0,5.0,2465.7401960784314,1.0
4.0,11.0,5.0,16.0,2272.1105882352945,1.0
5.0,11.0,7.0,16.0,2488.870980392157,1.0
7.0,11.0,8.0,16.0,1744.9419607843136,1.0
2.0,18.0,3.0,20.0,2130.939215686275,1.0
3.0,18.0,7.0,20.0,2546.630882352941,1.0
7.0,18.0,8.0,20.0,1670.8235294117649,1.0
2.0,0.0,3.0,6.0,1927.4575163398695,2.0
2.0,6.0,3.0,12.0,1715.2797385620913,2.0
2.0,12.0,3.0,18.0,1706.4013071895426,2.0
7.0,5.0,8.0,11.0,1592.602614379085,2.0
7.0,1.0,8.0,5.0,1236.7490196078434,2.0
4.0,16.0,5.0,18.0,2249.254901960784,2.0
5.0,16.0,7.0,18.0,2228.434313725491,2.0
7.0,16.0,8.0,18.0,1705.6941176470586,2.0
3.0,9.0,4.0,15.0,1639.4045751633985,4.0
3.0,15.0,4.0,18.0,1735.737254901961,4.0
4.0,9.0,7.0,11.0,709.255462184874,4.0
3.0,0.0,4.0,3.0,422.69934640522865,4.0
4.0,1.0,7.0,3.0,582.9221288515407,4.0
8.0,0.0,10.0,6.0,333.6104575163398,5.0
8.0,6.0,10.0,14.0,385.6058823529413,5.0
8.0,14.0,10.0,20.0,385.26437908496735,5.0
0.0,1.0,2.0,7.0,301.93562091503264,5.0
0.0,0.0,2.0,1.0,124.87843137254902,5.0
0.0,7.0,2.0,13.0,236.05261437908496,5.0
0.0,13.0,2.0,19.0,116.70947712418301,5.0
0.0,19.0,2.0,20.0,126.2607843137255,5.0
