l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,3.0,7.0,1086.878431372549,2.0
2.0,7.0,3.0,13.0,1543.1209150326795,2.0
2.0,13.0,3.0,15.0,1789.039215686274,2.0
3.0,2.0,4.0,5.0,1385.4849673202616,1.0
3.0,5.0,4.0,11.0,2268.4686274509813,1.0
3.0,11.0,4.0,15.0,1985.1607843137258,1.0
4.0,2.0,5.0,6.0,1929.6323529411764,1.0
5.0,2.0,7.0,6.0,2150.0480392156865,1.0
7.0,2.0,8.0,6.0,2115.6352941176474,1.0
4.0,6.0,5.0,12.0,2362.6535947712423,1.0
5.0,6.0,7.0,12.0,2410.017973856209,1.0
7.0,6.0,8.0,12.0,1848.8457516339872,1.0
4.0,12.0,5.0,16.0,1500.445098039216,1.0
5.0,12.0,7.0,16.0,2306.3362745098043,1.0
7.0,12.0,8.0,16.0,1784.4323529411765,1.0
3.0,0.0,7.0,2.0,1819.1387254901965,2.0
7.0,0.0,8.0,2.0,1965.5882352941173,2.0
8.0,1.0,9.0,6.0,921.9011764705881,2.0
5.0,16.0,6.0,17.0,1731.749019607843,2.0
6.0,16.0,8.0,20.0,1977.695098039216,2.0
3.0,18.0,6.0,20.0,1696.6130718954248,2.0
2.0,15.0,3.0,20.0,180.54169934640518,4.0
3.0,15.0,4.0,18.0,202.67581699346408,4.0
4.0,16.0,5.0,18.0,216.00627450980392,4.0
5.0,17.0,6.0,18.0,178.2516339869281,4.0
9.0,14.0,10.0,20.0,33.292810457516346,4.0
8.0,6.0,9.0,7.0,744.3019607843138,4.0
8.0,7.0,9.0,13.0,545.0032679738562,4.0
8.0,13.0,9.0,14.0,433.61960784313726,4.0
2.0,2.0,3.0,5.0,217.25969498910672,4.0
1.0,5.0,2.0,7.0,164.04117647058825,4.0
1.0,7.0,2.0,13.0,284.80653594771235,4.0
1.0,13.0,2.0,16.0,110.62222222222222,4.0
8.0,0.0,9.0,1.0,85.88932461873637,4.0
9.0,0.0,10.0,3.0,36.38705882352941,4.0
2.0,0.0,3.0,2.0,194.35294117647058,4.0
8.0,14.0,9.0,20.0,749.4032679738561,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
9.0,3.0,10.0,4.0,247.61568627450973,5.0
9.0,4.0,10.0,12.0,151.00882352941176,5.0
9.0,12.0,10.0,14.0,188.6470588235294,5.0
