l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,6.0,3.0,10.0,1349.5745098039215,2.0
3.0,6.0,7.0,10.0,1968.9745098039216,2.0
7.0,6.0,8.0,10.0,1801.0323529411767,2.0
2.0,2.0,3.0,6.0,1617.283333333333,2.0
3.0,2.0,7.0,6.0,2446.987254901961,2.0
7.0,2.0,8.0,6.0,1776.728431372549,2.0
2.0,0.0,3.0,2.0,1523.827450980392,2.0
3.0,0.0,7.0,2.0,2357.1102941176473,2.0
7.0,0.0,8.0,2.0,1689.8647058823528,2.0
8.0,9.0,9.0,10.0,673.0,2.0
3.0,19.0,4.0,20.0,2111.211764705882,2.0
4.0,18.0,7.0,20.0,1318.5176470588235,2.0
1.0,16.0,3.0,19.0,1304.7346405228755,2.0
3.0,17.0,4.0,19.0,1053.513725490196,2.0
1.0,19.0,3.0,20.0,1267.0960784313725,2.0
1.0,4.0,2.0,10.0,312.06470588235294,4.0
1.0,0.0,2.0,4.0,544.2372549019607,4.0
0.0,2.0,1.0,10.0,25.31127450980392,5.0
0.0,0.0,1.0,2.0,179.06862745098042,5.0
8.0,3.0,9.0,9.0,474.2705882352942,5.0
8.0,0.0,9.0,3.0,470.66928104575163,5.0
9.0,2.0,10.0,10.0,42.16127450980392,5.0
9.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,18.0,29.245098039215694,5.0
0.0,18.0,1.0,20.0,261.02941176470586,5.0
4.0,10.0,5.0,14.0,0.0,5.0
4.0,14.0,5.0,18.0,7.384313725490196,5.0
1.0,10.0,3.0,16.0,6.863725490196076,5.0
3.0,10.0,4.0,16.0,0.0,5.0
3.0,16.0,4.0,17.0,0.0,5.0
5.0,10.0,7.0,16.0,0.1375816993464052,5.0
5.0,16.0,7.0,18.0,0.0,5.0
7.0,10.0,9.0,16.0,57.18333333333334,5.0
9.0,10.0,10.0,16.0,0.0196078431372549,5.0
7.0,16.0,9.0,20.0,297.7887254901961,5.0
9.0,16.0,10.0,20.0,0.0,5.0
