l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,4.0,1014.5156862745098,2.0
2.0,9.0,3.0,11.0,472.1627450980392,2.0
2.0,13.0,3.0,14.0,496.26666666666665,2.0
2.0,17.0,3.0,18.0,886.0666666666666,2.0
2.0,19.0,3.0,20.0,888.8274509803923,2.0
3.0,1.0,7.0,5.0,1869.0629901960785,1.0
7.0,1.0,8.0,5.0,2054.46568627451,1.0
3.0,0.0,7.0,1.0,2387.350980392157,1.0
7.0,0.0,8.0,1.0,1991.258823529412,1.0
6.0,6.0,8.0,8.0,2062.857843137255,1.0
3.0,9.0,7.0,12.0,2016.0196078431372,1.0
7.0,9.0,8.0,12.0,2192.099346405229,1.0
3.0,13.0,7.0,17.0,1732.9453431372553,1.0
7.0,13.0,8.0,17.0,2100.407843137255,1.0
3.0,17.0,7.0,20.0,1986.5124183006533,1.0
7.0,17.0,8.0,20.0,1988.1058823529413,1.0
8.0,1.0,9.0,7.0,983.2307189542483,2.0
8.0,0.0,9.0,1.0,1091.0392156862745,2.0
8.0,7.0,9.0,13.0,1048.4202614379083,2.0
8.0,13.0,9.0,19.0,1160.5607843137254,2.0
8.0,19.0,9.0,20.0,1105.007843137255,2.0
3.0,12.0,7.0,13.0,1652.2372549019603,2.0
7.0,12.0,8.0,13.0,2107.5372549019603,2.0
3.0,8.0,7.0,9.0,1412.5264705882355,2.0
7.0,8.0,8.0,9.0,2074.898039215687,2.0
3.0,5.0,4.0,7.0,1007.5117647058825,2.0
6.0,5.0,8.0,6.0,1965.333333333333,2.0
4.0,5.0,6.0,8.0,1451.4614379084967,2.0
9.0,0.0,10.0,6.0,286.81437908496736,4.0
9.0,6.0,10.0,14.0,172.4450980392157,4.0
9.0,14.0,10.0,20.0,291.2039215686275,4.0
2.0,4.0,3.0,9.0,144.50039215686274,4.0
3.0,7.0,4.0,8.0,224.2950980392157,4.0
2.0,14.0,3.0,17.0,136.13028322440084,4.0
2.0,18.0,3.0,19.0,235.0483660130719,4.0
1.0,16.0,2.0,20.0,79.96470588235293,4.0
1.0,0.0,2.0,4.0,106.60490196078432,4.0
2.0,11.0,3.0,13.0,142.840522875817,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,4.0,2.0,10.0,2.9529411764705884,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,16.0,0.0,5.0
