l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,3.0,13.0,477.4760784313725,2.0
6.0,2.0,7.0,3.0,1979.8156862745104,1.0
3.0,8.0,7.0,12.0,2218.3345588235293,1.0
7.0,8.0,8.0,12.0,2280.184313725491,1.0
3.0,12.0,7.0,13.0,2132.800980392157,1.0
7.0,12.0,8.0,13.0,2240.333333333334,1.0
2.0,18.0,3.0,20.0,605.5254901960783,1.0
3.0,18.0,7.0,20.0,2052.8818627450987,1.0
7.0,18.0,8.0,20.0,2288.074509803922,1.0
2.0,0.0,6.0,2.0,1306.5789215686273,2.0
6.0,0.0,7.0,2.0,1698.3235294117649,2.0
7.0,2.0,8.0,8.0,1724.5934640522876,2.0
7.0,0.0,8.0,2.0,1908.470588235294,2.0
3.0,13.0,5.0,17.0,1145.5779411764704,2.0
5.0,13.0,7.0,18.0,1420.6682352941175,2.0
7.0,13.0,8.0,18.0,1815.9921568627453,2.0
3.0,7.0,5.0,8.0,874.3960784313725,2.0
5.0,6.0,6.0,8.0,1219.1882352941175,2.0
3.0,2.0,4.0,3.0,1168.6196078431376,2.0
4.0,2.0,6.0,5.0,1170.126797385621,2.0
6.0,3.0,7.0,8.0,1421.1819607843133,2.0
8.0,1.0,9.0,7.0,1178.778431372549,2.0
8.0,0.0,9.0,1.0,964.3803921568627,2.0
8.0,7.0,9.0,13.0,1058.637908496732,2.0
8.0,13.0,9.0,19.0,908.3633986928104,2.0
8.0,19.0,9.0,20.0,868.6039215686275,2.0
1.0,8.0,2.0,9.0,21.51372549019608,4.0
1.0,9.0,2.0,15.0,129.6607843137255,4.0
1.0,15.0,2.0,16.0,128.96862745098042,4.0
2.0,13.0,3.0,18.0,157.66326797385622,4.0
3.0,17.0,5.0,18.0,382.80235294117654,4.0
9.0,5.0,10.0,13.0,237.12892156862745,4.0
9.0,0.0,10.0,5.0,414.18274509803916,4.0
3.0,5.0,5.0,7.0,184.48274509803932,4.0
5.0,5.0,6.0,6.0,175.39803921568625,4.0
9.0,14.0,10.0,20.0,28.37457516339869,4.0
2.0,2.0,3.0,4.0,48.786274509803924,4.0
3.0,3.0,4.0,5.0,93.82843137254902,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,8.0,0.0,5.0
1.0,0.0,2.0,2.0,0.0,5.0
2.0,4.0,3.0,8.0,3.388235294117647,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
9.0,13.0,10.0,14.0,1.016470588235294,5.0
