l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,1257.0039215686274,2.0
3.0,0.0,7.0,1.0,1988.636274509804,1.0
7.0,0.0,8.0,1.0,1868.4823529411765,1.0
6.0,2.0,8.0,3.0,1929.6588235294118,1.0
4.0,4.0,5.0,10.0,1789.4052287581699,1.0
5.0,4.0,7.0,10.0,2110.2209150326803,1.0
7.0,4.0,8.0,10.0,2193.2856209150327,1.0
6.0,11.0,8.0,14.0,2130.0176470588235,1.0
3.0,1.0,7.0,2.0,1270.5156862745098,2.0
7.0,1.0,8.0,2.0,1919.1333333333328,2.0
8.0,1.0,9.0,5.0,1071.9686274509804,2.0
8.0,5.0,9.0,11.0,1127.6738562091502,2.0
8.0,11.0,9.0,16.0,1089.716862745098,2.0
6.0,14.0,7.0,15.0,1231.3098039215683,2.0
3.0,5.0,4.0,6.0,1468.105882352941,2.0
3.0,6.0,4.0,12.0,1495.7692810457513,2.0
3.0,12.0,4.0,14.0,1478.6098039215685,2.0
3.0,15.0,7.0,16.0,986.2647058823527,2.0
7.0,15.0,8.0,16.0,1331.6196078431376,2.0
2.0,18.0,3.0,20.0,1345.5764705882352,2.0
3.0,16.0,7.0,20.0,2280.237009803921,1.0
7.0,16.0,8.0,20.0,1519.6794117647062,1.0
7.0,14.0,8.0,15.0,1512.8901960784315,2.0
2.0,9.0,3.0,15.0,327.4307189542484,4.0
3.0,14.0,4.0,15.0,189.1362745098039,4.0
4.0,10.0,6.0,14.0,1760.8803921568629,4.0
4.0,14.0,6.0,15.0,899.2980392156862,4.0
6.0,10.0,8.0,11.0,1968.9745098039216,4.0
0.0,1.0,2.0,7.0,3.5601307189542477,5.0
0.0,0.0,2.0,1.0,93.16274509803922,5.0
0.0,7.0,2.0,13.0,0.0,5.0
0.0,13.0,2.0,19.0,132.6797385620915,5.0
0.0,19.0,2.0,20.0,132.68627450980392,5.0
2.0,3.0,3.0,9.0,213.35424836601302,5.0
2.0,1.0,3.0,3.0,646.5372549019608,5.0
3.0,2.0,4.0,5.0,2.541176470588235,5.0
4.0,2.0,6.0,4.0,3.388235294117647,5.0
6.0,3.0,8.0,4.0,1506.833333333333,5.0
2.0,15.0,3.0,18.0,3.388235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,245.78039215686272,5.0
9.0,6.0,10.0,14.0,196.77892156862742,5.0
9.0,14.0,10.0,20.0,256.26666666666665,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
