l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,7.0,6.0,2151.898039215687,1.0
7.0,2.0,8.0,6.0,2178.530392156863,1.0
3.0,0.0,7.0,2.0,2453.763235294118,1.0
7.0,0.0,8.0,2.0,1973.256862745098,1.0
3.0,9.0,7.0,13.0,2076.8397058823534,1.0
7.0,9.0,8.0,13.0,2154.603921568628,1.0
6.0,15.0,7.0,16.0,2223.623529411765,1.0
3.0,17.0,7.0,20.0,2358.5928104575164,1.0
7.0,17.0,8.0,20.0,1880.402614379085,1.0
2.0,1.0,3.0,7.0,1114.4843137254902,2.0
2.0,0.0,3.0,1.0,1382.0745098039215,2.0
3.0,6.0,5.0,7.0,1119.5882352941176,2.0
5.0,6.0,7.0,9.0,1670.5843137254903,2.0
7.0,6.0,8.0,9.0,1966.701960784314,2.0
8.0,1.0,9.0,6.0,596.6196078431373,2.0
8.0,6.0,9.0,12.0,1029.0,2.0
8.0,12.0,9.0,18.0,928.9581699346403,2.0
2.0,17.0,3.0,20.0,1559.7111111111112,2.0
1.0,16.0,3.0,17.0,1029.792156862745,2.0
3.0,16.0,7.0,17.0,2049.873529411765,2.0
3.0,13.0,6.0,16.0,1806.8906318082788,2.0
7.0,13.0,8.0,17.0,1978.5,2.0
4.0,8.0,5.0,9.0,1043.5647058823527,2.0
2.0,7.0,3.0,8.0,729.8666666666667,2.0
2.0,8.0,3.0,14.0,472.23267973856207,2.0
2.0,14.0,3.0,16.0,1128.7921568627453,2.0
6.0,13.0,7.0,15.0,2134.035294117647,2.0
3.0,7.0,4.0,9.0,191.93382352941174,4.0
4.0,7.0,5.0,8.0,160.2321568627451,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,5.0,174.05647058823533,5.0
1.0,5.0,2.0,11.0,35.33071895424836,5.0
1.0,11.0,2.0,16.0,259.4549019607843,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,179.84117647058827,5.0
9.0,6.0,10.0,14.0,245.03725490196084,5.0
9.0,14.0,10.0,20.0,216.61699346405229,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
