l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,19.0,3.0,20.0,1529.533333333333,2.0
3.0,19.0,7.0,20.0,2386.2392156862743,2.0
7.0,19.0,8.0,20.0,2179.3607843137256,2.0
5.0,8.0,7.0,11.0,2492.0758169934643,1.0
2.0,15.0,3.0,19.0,1549.7519607843133,1.0
3.0,15.0,7.0,19.0,2456.730637254903,1.0
7.0,15.0,8.0,19.0,2191.3254901960786,1.0
3.0,5.0,5.0,7.0,1524.0852941176474,2.0
2.0,5.0,3.0,7.0,1565.0764705882352,2.0
3.0,7.0,5.0,13.0,2316.3875816993477,2.0
2.0,7.0,3.0,13.0,2033.9856209150325,2.0
3.0,13.0,5.0,15.0,1970.237254901961,2.0
2.0,13.0,3.0,15.0,1676.0254901960784,2.0
5.0,5.0,6.0,8.0,1851.9738562091504,2.0
6.0,6.0,7.0,8.0,2120.549019607843,2.0
7.0,6.0,8.0,7.0,1401.8745098039215,2.0
7.0,7.0,8.0,13.0,1360.437908496732,2.0
7.0,13.0,8.0,15.0,1817.3882352941175,2.0
5.0,11.0,7.0,15.0,2099.731862745098,2.0
6.0,1.0,8.0,2.0,372.27058823529404,2.0
2.0,0.0,3.0,1.0,1404.7960784313727,1.0
3.0,0.0,7.0,1.0,2451.222549019608,1.0
7.0,0.0,8.0,1.0,2321.0823529411764,1.0
9.0,0.0,10.0,5.0,613.5843137254902,4.0
9.0,5.0,10.0,13.0,249.1779411764706,4.0
9.0,13.0,10.0,19.0,302.1816993464052,4.0
4.0,4.0,6.0,5.0,58.08496732026144,4.0
6.0,3.0,7.0,6.0,87.91185807656397,4.0
7.0,2.0,8.0,6.0,92.39362745098042,4.0
8.0,1.0,9.0,7.0,836.8339869281045,4.0
8.0,7.0,9.0,13.0,499.01437908496735,4.0
8.0,13.0,9.0,19.0,539.9359477124184,4.0
8.0,19.0,9.0,20.0,133.85882352941178,4.0
1.0,4.0,2.0,6.0,213.8,4.0
1.0,6.0,2.0,12.0,583.8196078431373,4.0
1.0,12.0,2.0,15.0,514.0901960784314,4.0
2.0,4.0,3.0,5.0,5.3320261437908485,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,25.604411764705876,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
2.0,1.0,6.0,4.0,53.50326797385621,5.0
6.0,2.0,7.0,3.0,1.4521008403361344,5.0
3.0,4.0,4.0,5.0,2.541176470588235,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
9.0,19.0,10.0,20.0,1.016470588235294,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
