l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,2.0,672.0470588235294,2.0
3.0,1.0,7.0,2.0,1112.2549019607843,2.0
7.0,1.0,8.0,2.0,1575.9019607843136,2.0
2.0,3.0,3.0,7.0,1951.958823529412,1.0
3.0,3.0,7.0,7.0,2515.6580882352937,1.0
7.0,3.0,8.0,7.0,1946.0598039215686,1.0
2.0,2.0,3.0,3.0,1878.294117647059,1.0
3.0,2.0,7.0,3.0,2483.6735294117652,1.0
7.0,2.0,8.0,3.0,1963.9960784313728,1.0
3.0,10.0,7.0,12.0,2579.690686274509,1.0
3.0,16.0,7.0,19.0,2581.9571895424842,1.0
2.0,7.0,3.0,10.0,2119.696732026144,2.0
2.0,10.0,3.0,16.0,2050.8882352941173,2.0
2.0,16.0,3.0,20.0,2105.742156862745,2.0
3.0,12.0,6.0,16.0,2317.5336601307195,2.0
3.0,7.0,7.0,10.0,2275.7712418300657,2.0
3.0,19.0,7.0,20.0,2255.578431372549,2.0
7.0,7.0,8.0,10.0,714.0405228758168,4.0
7.0,10.0,8.0,16.0,769.0019607843138,4.0
7.0,16.0,8.0,20.0,535.806862745098,4.0
6.0,12.0,7.0,16.0,179.40476190476193,4.0
1.0,0.0,2.0,2.0,70.32352941176471,4.0
2.0,0.0,3.0,1.0,1043.556862745098,4.0
3.0,0.0,7.0,1.0,930.4676470588232,4.0
7.0,0.0,8.0,1.0,594.7333333333332,4.0
1.0,14.0,2.0,20.0,272.7934640522876,4.0
8.0,0.0,10.0,6.0,16.90718954248366,5.0
8.0,6.0,10.0,14.0,31.422794117647058,5.0
8.0,14.0,10.0,20.0,19.63202614379085,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,5.0,18.098039215686274,5.0
1.0,5.0,2.0,11.0,119.01568627450985,5.0
1.0,11.0,2.0,14.0,156.24575163398694,5.0
