l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,0.0,8.0,6.0,1322.8339869281047,2.0
7.0,6.0,8.0,12.0,1856.822875816993,2.0
7.0,12.0,8.0,18.0,1725.8437908496733,2.0
8.0,0.0,9.0,3.0,721.6522875816994,2.0
8.0,5.0,9.0,11.0,817.4816993464052,2.0
8.0,14.0,9.0,15.0,904.1176470588234,2.0
1.0,2.0,2.0,4.0,410.8725490196079,2.0
2.0,4.0,6.0,8.0,2098.1894607843133,2.0
6.0,4.0,7.0,8.0,2452.335294117647,2.0
2.0,2.0,6.0,4.0,2036.345098039216,2.0
6.0,2.0,7.0,4.0,2218.576470588236,2.0
2.0,8.0,6.0,12.0,1887.4919117647064,2.0
6.0,8.0,7.0,12.0,2445.38137254902,2.0
2.0,12.0,6.0,16.0,2112.2044117647056,2.0
6.0,12.0,7.0,16.0,2244.73137254902,2.0
2.0,16.0,6.0,18.0,2240.7867647058824,2.0
6.0,16.0,7.0,18.0,2106.6607843137253,2.0
4.0,1.0,7.0,2.0,749.7581699346405,2.0
1.0,18.0,3.0,19.0,1502.8313725490198,2.0
1.0,19.0,3.0,20.0,1714.2137254901959,2.0
3.0,19.0,7.0,20.0,188.9911764705882,2.0
7.0,19.0,9.0,20.0,524.2549019607843,2.0
7.0,18.0,9.0,19.0,1309.7470588235294,2.0
3.0,18.0,7.0,19.0,1615.428431372549,1.0
2.0,1.0,3.0,2.0,1431.9088811995389,2.0
1.0,4.0,2.0,8.0,338.40294117647056,4.0
1.0,8.0,2.0,14.0,297.8477124183006,4.0
1.0,14.0,2.0,18.0,434.9921568627451,4.0
-0.0,14.0,1.0,20.0,103.11372549019607,4.0
8.0,3.0,9.0,5.0,61.39738562091504,4.0
9.0,3.0,10.0,5.0,47.34705882352941,4.0
9.0,5.0,10.0,13.0,169.6862745098039,4.0
9.0,13.0,10.0,16.0,99.60915032679738,4.0
8.0,15.0,9.0,18.0,52.67596223674655,4.0
8.0,11.0,9.0,14.0,66.58547567175019,4.0
1.0,0.0,2.0,2.0,320.5588235294117,4.0
3.0,0.0,4.0,2.0,103.39950980392156,4.0
2.0,0.0,3.0,1.0,138.46797385620914,4.0
0.0,0.0,1.0,3.0,0.4183006535947713,5.0
0.0,3.0,1.0,11.0,0.0,5.0
0.0,11.0,1.0,14.0,16.724183006535945,5.0
9.0,16.0,10.0,20.0,1.016470588235294,5.0
9.0,0.0,10.0,3.0,1.016470588235294,5.0
4.0,0.0,7.0,1.0,4.356302521008403,5.0
